event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:495,heldout,65,B6,1,5.420209212264132,7.420209212264132,2049.0,1536.75,2.0,0.75
heldout:65:496,heldout,65,B2,1,4.6672922505782495,8.66729225057825,1649.0,824.5,4.0,0.5
heldout:65:497,heldout,65,B4,1,9.987099540129604,11.487099540129604,2845.5,2845.5,1.5,1.0
heldout:65:498,heldout,65,B2,1,5.953639375721343,6.453639375721343,4823.5,3617.625,0.5,0.75
heldout:65:499,heldout,65,B8,1,9.838535157093755,10.338535157093755,1827.5,913.75,0.5,0.5
heldout:65:500,heldout,65,B6,1,4.554079672579768,5.304079672579768,2445.0,611.25,0.75,0.25
heldout:65:501,heldout,65,B8,1,4.869501222919895,6.369501222919895,3452.0,1726.0,1.5,0.5
heldout:65:502,heldout,65,B4,1,9.313207830749903,10.063207830749903,2668.0,2001.0,0.75,0.75
heldout:65:503,heldout,65,B4,1,5.068341312677398,8.068341312677397,3127.5,2345.625,3.0,0.75
heldout:65:504,heldout,65,B8,1,8.06981429539411,9.56981429539411,2817.0,704.25,1.5,0.25
heldout:65:505,heldout,65,B8,1,6.507550863034629,8.007550863034629,2340.5,585.125,1.5,0.25
heldout:65:506,heldout,65,B4,1,4.510892316421159,5.260892316421159,1651.0,1238.25,0.75,0.75
heldout:65:507,heldout,65,B2,1,6.045010955653755,7.045010955653755,3222.5,1611.25,1.0,0.5
heldout:65:508,heldout,65,B6,1,4.321137228882014,7.321137228882014,3229.0,1614.5,3.0,0.5
heldout:65:509,heldout,65,B6,1,4.061046776273657,7.061046776273657,2507.5,626.875,3.0,0.25
heldout:65:510,heldout,65,B6,1,4.994649890674387,10.994649890674387,3427.5,856.875,6.0,0.25
heldout:65:511,heldout,65,B2,1,7.667292151055927,9.667292151055927,2611.5,1958.625,2.0,0.75
heldout:65:512,heldout,65,B6,1,6.535143829971826,7.035143829971826,2335.5,2335.5,0.5,1.0
heldout:65:513,heldout,65,B2,1,5.441351963958741,7.441351963958741,1675.0,1256.25,2.0,0.75
heldout:65:514,heldout,65,B2,1,7.935966806956389,8.93596680695639,2893.0,2169.75,1.0,0.75
heldout:65:515,heldout,65,B2,1,6.319916436608505,7.819916436608505,2409.0,1204.5,1.5,0.5
heldout:65:516,heldout,65,B8,1,9.604674927869977,10.604674927869977,3086.0,3086.0,1.0,1.0
heldout:65:517,heldout,65,B8,1,6.263328028302859,9.263328028302858,2901.5,2176.125,3.0,0.75
heldout:65:518,heldout,65,B6,1,6.906676989319055,9.906676989319056,3893.5,973.375,3.0,0.25
heldout:65:519,heldout,65,B4,1,9.316207987240453,10.316207987240453,3334.5,2500.875,1.0,0.75
heldout:65:520,heldout,65,B6,1,9.391215252575105,10.391215252575105,4228.0,4228.0,1.0,1.0
heldout:65:521,heldout,65,B8,1,5.074671316721268,6.574671316721268,2716.5,2716.5,1.5,1.0
heldout:65:522,heldout,65,B8,1,5.295770048355839,10.29577004835584,3186.0,2389.5,5.0,0.75
heldout:65:523,heldout,65,B8,1,7.681411452093132,8.181411452093132,2630.0,657.5,0.5,0.25
heldout:65:524,heldout,65,B4,1,4.357823263739499,9.3578232637395,2682.0,670.5,5.0,0.25
heldout:65:525,heldout,65,B6,1,5.135199727741671,11.135199727741671,3286.5,1643.25,6.0,0.5
heldout:65:526,heldout,65,B8,1,6.222817940044827,6.972817940044827,2880.0,1440.0,0.75,0.5
heldout:65:527,heldout,65,B6,1,5.069278591406222,10.069278591406222,2148.5,1074.25,5.0,0.5
heldout:65:528,heldout,65,B2,1,6.290524492489332,9.290524492489332,4823.5,1205.875,3.0,0.25
heldout:65:529,heldout,65,B4,1,5.329764606590262,9.329764606590263,2747.5,2747.5,4.0,1.0
heldout:65:530,heldout,65,B4,1,4.892147473378348,10.892147473378348,1933.0,966.5,6.0,0.5
heldout:65:531,heldout,65,B6,1,7.246881996456004,7.746881996456004,2746.0,686.5,0.5,0.25
heldout:65:532,heldout,65,B4,1,7.962497776367908,8.712497776367908,2415.0,1207.5,0.75,0.5
heldout:65:533,heldout,65,B8,1,4.739529431469839,5.489529431469839,4715.5,1178.875,0.75,0.25
heldout:65:534,heldout,65,B2,1,6.369587290642255,8.369587290642254,2506.5,1253.25,2.0,0.5
heldout:65:535,heldout,65,B6,1,7.458678981413046,11.458678981413046,2847.0,711.75,4.0,0.25
heldout:65:536,heldout,65,B2,1,7.932385449394182,9.932385449394182,2875.0,2875.0,2.0,1.0
heldout:65:537,heldout,65,B2,1,6.577737029578229,10.577737029578229,4434.5,1108.625,4.0,0.25
heldout:65:538,heldout,65,B4,1,6.825672264799135,9.825672264799135,3125.0,781.25,3.0,0.25
heldout:65:539,heldout,65,B4,1,8.64843818401964,10.14843818401964,2815.5,1407.75,1.5,0.5
heldout:65:540,heldout,65,B4,1,6.080873899293236,6.580873899293236,3401.5,3401.5,0.5,1.0
heldout:65:541,heldout,65,B4,1,5.7384312946237275,6.4884312946237275,2922.0,2922.0,0.75,1.0
heldout:65:542,heldout,65,B2,1,4.9312193513668445,5.4312193513668445,5637.0,1409.25,0.5,0.25
heldout:65:543,heldout,65,B6,1,10.18336761264161,10.93336761264161,2049.0,1536.75,0.75,0.75
heldout:65:544,heldout,65,B6,1,7.035837132530929,10.03583713253093,2629.0,1314.5,3.0,0.5
heldout:65:545,heldout,65,B8,1,8.497304791209643,10.497304791209643,4103.5,4103.5,2.0,1.0
heldout:65:546,heldout,65,B8,1,5.373140537814394,11.373140537814393,4465.0,3348.75,6.0,0.75
heldout:65:547,heldout,65,B8,1,4.188024790566599,4.688024790566599,3139.0,1569.5,0.5,0.5
heldout:65:548,heldout,65,B4,1,4.608139370262482,10.608139370262482,3127.5,781.875,6.0,0.25
heldout:65:549,heldout,65,B2,1,4.882840323599938,5.632840323599938,2461.0,1230.5,0.75,0.5
heldout:65:550,heldout,65,B6,1,6.199388970672051,7.199388970672051,3631.0,1815.5,1.0,0.5
heldout:65:551,heldout,65,B6,1,5.788343863748508,7.788343863748508,5553.5,2776.75,2.0,0.5
heldout:65:552,heldout,65,B4,1,4.013895168310786,10.013895168310786,3123.0,780.75,6.0,0.25
heldout:65:553,heldout,65,B6,1,8.643649435394707,9.393649435394707,1624.5,812.25,0.75,0.5
heldout:65:554,heldout,65,B8,1,6.386162238857424,9.386162238857423,4715.5,1178.875,3.0,0.25
heldout:65:555,heldout,65,B2,1,6.346760495588549,9.346760495588548,2708.0,1354.0,3.0,0.5
heldout:65:556,heldout,65,B8,1,10.410655860936782,11.160655860936782,2175.5,1631.625,0.75,0.75
heldout:65:557,heldout,65,B2,1,9.458688032343927,10.208688032343927,4095.0,1023.75,0.75,0.25
heldout:65:558,heldout,65,B8,1,8.089762842945856,8.589762842945856,1751.5,437.875,0.5,0.25
heldout:65:559,heldout,65,B8,1,9.593680278299198,10.343680278299198,3070.0,2302.5,0.75,0.75
heldout:65:560,heldout,65,B2,1,5.015905544275714,9.015905544275714,1682.5,1261.875,4.0,0.75
heldout:65:561,heldout,65,B4,1,5.395646399500787,10.395646399500787,2909.0,2181.75,5.0,0.75
heldout:65:562,heldout,65,B8,1,6.063887544075681,10.06388754407568,3086.0,771.5,4.0,0.25
heldout:65:563,heldout,65,B4,1,4.969911411896311,8.96991141189631,2410.0,1205.0,4.0,0.5
heldout:65:564,heldout,65,B4,1,4.247067209843781,7.247067209843781,4083.5,1020.875,3.0,0.25
heldout:65:565,heldout,65,B4,1,6.774761898246431,7.524761898246431,3334.5,3334.5,0.75,1.0
heldout:65:566,heldout,65,B8,1,4.343225528242118,5.843225528242118,3306.0,2479.5,1.5,0.75
heldout:65:567,heldout,65,B4,1,4.3298031935797106,9.32980319357971,2941.5,1470.75,5.0,0.5
heldout:65:568,heldout,65,B2,1,5.201715941153694,11.201715941153694,5809.0,1452.25,6.0,0.25
heldout:65:569,heldout,65,B8,1,6.482788946472031,11.48278894647203,3037.5,759.375,5.0,0.25
heldout:65:570,heldout,65,B6,1,4.392210695117281,5.142210695117281,2275.5,1706.625,0.75,0.75
heldout:65:571,heldout,65,B4,1,9.353008774209874,9.853008774209874,4083.5,3062.625,0.5,0.75
heldout:65:572,heldout,65,B2,1,9.377836311657852,10.127836311657852,2008.0,1506.0,0.75,0.75
heldout:65:573,heldout,65,B6,1,7.2684175021220145,8.268417502122015,2797.0,2797.0,1.0,1.0
heldout:65:574,heldout,65,B2,1,8.443469145226537,9.193469145226537,4490.0,1122.5,0.75,0.25
heldout:65:575,heldout,65,B8,1,6.536577686205087,7.286577686205087,3070.0,1535.0,0.75,0.5
heldout:65:576,heldout,65,B8,1,9.244937101737248,10.744937101737248,3020.5,755.125,1.5,0.25
heldout:65:577,heldout,65,B2,1,7.558958453117681,8.05895845311768,2743.0,2743.0,0.5,1.0
heldout:65:578,heldout,65,B6,1,8.23864319059676,8.73864319059676,2048.5,512.125,0.5,0.25
heldout:65:579,heldout,65,B8,1,4.8125814941773974,5.8125814941773974,4400.5,3300.375,1.0,0.75
heldout:65:580,heldout,65,B6,1,4.174187441650799,4.674187441650799,2433.5,1216.75,0.5,0.5
heldout:65:581,heldout,65,B2,1,4.321395825201746,10.321395825201746,4560.0,2280.0,6.0,0.5
heldout:65:582,heldout,65,B6,1,8.142561602056077,10.142561602056077,3229.0,2421.75,2.0,0.75
heldout:65:583,heldout,65,B4,1,5.371122408832688,11.371122408832688,3488.0,3488.0,6.0,1.0
heldout:65:584,heldout,65,B2,1,4.0797249242387705,10.079724924238771,2638.5,1319.25,6.0,0.5
heldout:65:585,heldout,65,B4,1,7.152235250135632,7.902235250135632,3886.0,2914.5,0.75,0.75
heldout:65:586,heldout,65,B8,1,4.738723253815211,7.738723253815211,3674.0,2755.5,3.0,0.75
heldout:65:587,heldout,65,B2,1,4.699877142694225,6.699877142694225,2724.0,2724.0,2.0,1.0
heldout:65:588,heldout,65,B2,1,4.478236239227154,10.478236239227154,2310.0,577.5,6.0,0.25
heldout:65:589,heldout,65,B2,1,5.481619814317994,9.481619814317995,2118.5,2118.5,4.0,1.0
heldout:65:590,heldout,65,B2,1,8.314989538312307,8.814989538312307,1548.0,1548.0,0.5,1.0
heldout:65:591,heldout,65,B6,1,4.218274225189907,10.218274225189907,2661.0,2661.0,6.0,1.0
heldout:65:592,heldout,65,B4,1,8.504374549058518,9.504374549058518,1523.0,380.75,1.0,0.25
heldout:65:593,heldout,65,B2,1,5.722717493282213,10.722717493282213,3296.5,824.125,5.0,0.25
heldout:65:594,heldout,65,B2,1,4.406964068161279,6.406964068161279,6052.5,1513.125,2.0,0.25
heldout:65:595,heldout,65,B2,1,6.12995215782102,6.62995215782102,5002.0,5002.0,0.5,1.0
heldout:65:596,heldout,65,B6,1,7.943798151604228,9.943798151604227,2685.0,2685.0,2.0,1.0
heldout:65:597,heldout,65,B6,1,7.698007208770894,10.698007208770894,2062.5,1031.25,3.0,0.5
heldout:65:598,heldout,65,B2,1,4.60154012648349,10.60154012648349,2310.0,2310.0,6.0,1.0
heldout:65:599,heldout,65,B6,1,10.702313610849316,11.202313610849316,2107.0,526.75,0.5,0.25
heldout:65:600,heldout,65,B4,1,6.3471549692072085,11.347154969207208,2002.5,500.625,5.0,0.25
heldout:65:601,heldout,65,B4,1,5.491180022404045,11.491180022404045,1644.0,822.0,6.0,0.5
heldout:65:602,heldout,65,B4,1,8.90440907826978,10.90440907826978,3401.5,1700.75,2.0,0.5
heldout:65:603,heldout,65,B6,1,4.611389614506827,5.361389614506827,2281.0,570.25,0.75,0.25
heldout:65:604,heldout,65,B4,1,5.023524072311766,10.023524072311766,1523.0,1523.0,5.0,1.0
heldout:65:605,heldout,65,B4,1,6.941658150271133,7.941658150271133,2845.5,2845.5,1.0,1.0
heldout:65:606,heldout,65,B2,1,4.386661149355712,5.136661149355712,2743.0,685.75,0.75,0.25
heldout:65:607,heldout,65,B6,1,8.970618747433445,10.470618747433445,2148.5,537.125,1.5,0.25
heldout:65:608,heldout,65,B2,1,5.093980556452945,6.093980556452945,3407.0,851.75,1.0,0.25
heldout:65:609,heldout,65,B4,1,6.208348197922262,9.208348197922263,2104.5,2104.5,3.0,1.0
heldout:65:610,heldout,65,B6,1,7.276615790075091,9.276615790075091,3006.5,2254.875,2.0,0.75
heldout:65:611,heldout,65,B8,1,4.311045012998883,5.311045012998883,3575.0,1787.5,1.0,0.5
heldout:65:612,heldout,65,B8,1,4.348621000410567,9.348621000410567,1591.5,1591.5,5.0,1.0
heldout:65:613,heldout,65,B4,1,8.104424247324935,8.604424247324935,3149.0,2361.75,0.5,0.75
heldout:65:614,heldout,65,B4,1,5.763794763578774,9.763794763578774,2410.0,2410.0,4.0,1.0
heldout:65:615,heldout,65,B6,1,6.715220670570494,10.715220670570494,4974.5,2487.25,4.0,0.5
heldout:65:616,heldout,65,B2,1,4.75090940167416,7.75090940167416,3105.0,2328.75,3.0,0.75
heldout:65:617,heldout,65,B6,1,5.956178004879113,6.956178004879113,2216.0,1662.0,1.0,0.75
heldout:65:618,heldout,65,B6,1,7.628750342811264,9.128750342811264,1767.5,1325.625,1.5,0.75
heldout:65:619,heldout,65,B4,1,8.112094250151237,8.862094250151237,2815.5,1407.75,0.75,0.5
heldout:65:620,heldout,65,B8,1,5.6980569882668,8.6980569882668,3755.5,1877.75,3.0,0.5
heldout:65:621,heldout,65,B4,1,5.750030343743795,8.750030343743795,3539.5,1769.75,3.0,0.5
heldout:65:622,heldout,65,B4,1,6.185975719657797,9.185975719657797,1994.5,1994.5,3.0,1.0
heldout:65:623,heldout,65,B8,1,4.735119731256317,5.485119731256317,3712.0,928.0,0.75,0.25
heldout:65:624,heldout,65,B2,1,6.9976393933474625,7.4976393933474625,2119.0,1059.5,0.5,0.5
heldout:65:625,heldout,65,B8,1,10.681574227926752,11.431574227926752,4186.5,3139.875,0.75,0.75
heldout:65:626,heldout,65,B6,1,5.956700573041226,7.956700573041226,3133.0,3133.0,2.0,1.0
heldout:65:627,heldout,65,B2,1,8.565250123066113,9.565250123066113,4854.0,2427.0,1.0,0.5
heldout:65:628,heldout,65,B2,1,4.415893364764774,10.415893364764774,2956.0,1478.0,6.0,0.5
heldout:65:629,heldout,65,B8,1,4.558144165838424,8.558144165838424,4344.5,2172.25,4.0,0.5
heldout:65:630,heldout,65,B8,0,7.491074054219022,,3186.0,0.0,,0.0
heldout:65:631,heldout,65,B8,0,9.085981053777573,,3712.0,0.0,,0.0
heldout:65:632,heldout,65,B4,0,6.941029778951065,,2415.0,0.0,,0.0
heldout:65:633,heldout,65,B8,0,10.836104039019851,,1591.5,0.0,,0.0
heldout:65:634,heldout,65,B8,0,9.098141466339168,,2988.5,0.0,,0.0
heldout:65:635,heldout,65,B4,0,10.391316978300866,,3616.0,0.0,,0.0
heldout:65:636,heldout,65,B6,0,6.387564082598225,,3968.5,0.0,,0.0
heldout:65:637,heldout,65,B2,0,7.4983764903448655,,2743.0,0.0,,0.0
heldout:65:638,heldout,65,B2,0,10.040020441889569,,3506.0,0.0,,0.0
heldout:65:639,heldout,65,B4,0,8.358954330698836,,1523.0,0.0,,0.0
heldout:65:640,heldout,65,B8,0,7.951509131249663,,3020.5,0.0,,0.0
heldout:65:641,heldout,65,B4,0,7.973739112054526,,2026.5,0.0,,0.0
heldout:65:642,heldout,65,B4,0,5.428401031376104,,3401.5,0.0,,0.0
heldout:65:643,heldout,65,B8,0,4.151932871854425,,2438.0,0.0,,0.0
heldout:65:644,heldout,65,B8,0,11.126434319062685,,2175.5,0.0,,0.0
heldout:65:645,heldout,65,B6,0,9.706705189353599,,2791.5,0.0,,0.0
heldout:65:646,heldout,65,B8,0,9.333914590648885,,4103.5,0.0,,0.0
heldout:65:647,heldout,65,B8,0,5.8566665493545615,,3674.0,0.0,,0.0
heldout:65:648,heldout,65,B8,0,7.905938095421508,,1916.5,0.0,,0.0
heldout:65:649,heldout,65,B8,0,7.733758333844818,,3477.0,0.0,,0.0
heldout:65:650,heldout,65,B2,0,11.244407265396742,,4789.5,0.0,,0.0
heldout:65:651,heldout,65,B6,0,4.335440149033162,,3968.5,0.0,,0.0
heldout:65:652,heldout,65,B4,0,4.890072344297515,,4543.0,0.0,,0.0
heldout:65:653,heldout,65,B8,0,10.40026863080713,,3477.0,0.0,,0.0
heldout:65:654,heldout,65,B2,0,7.767517044252924,,3709.0,0.0,,0.0
heldout:65:655,heldout,65,B8,0,8.126733259336241,,3306.0,0.0,,0.0
heldout:65:656,heldout,65,B2,0,8.091252399108903,,6052.5,0.0,,0.0
heldout:65:657,heldout,65,B4,0,9.605665629062656,,3539.5,0.0,,0.0
heldout:65:658,heldout,65,B8,0,9.374622974668362,,1827.5,0.0,,0.0
heldout:65:659,heldout,65,B6,0,7.652345318565368,,3160.0,0.0,,0.0
heldout:65:660,heldout,65,B8,0,5.7847143998449395,,3849.0,0.0,,0.0
heldout:65:661,heldout,65,B6,0,8.160743947192524,,2417.0,0.0,,0.0
heldout:65:662,heldout,65,B4,0,10.884553616885775,,2410.0,0.0,,0.0
heldout:65:663,heldout,65,B8,0,11.331344316545788,,2817.0,0.0,,0.0
heldout:65:664,heldout,65,B2,0,7.981944420646423,,4609.5,0.0,,0.0
heldout:65:665,heldout,65,B8,0,8.411570705919143,,2340.5,0.0,,0.0
heldout:65:666,heldout,65,B4,0,5.448083593408365,,2551.5,0.0,,0.0
heldout:65:667,heldout,65,B6,0,7.960516787498843,,5478.0,0.0,,0.0
heldout:65:668,heldout,65,B2,0,10.469409193346246,,1649.0,0.0,,0.0
heldout:65:669,heldout,65,B2,0,6.729909945376849,,3459.0,0.0,,0.0
heldout:65:670,heldout,65,B2,0,7.0047283011379005,,3933.0,0.0,,0.0
heldout:65:671,heldout,65,B8,0,8.649569726726972,,2438.0,0.0,,0.0
heldout:65:672,heldout,65,B2,0,9.664344231078289,,3184.5,0.0,,0.0
heldout:65:673,heldout,65,B4,0,6.540328083453244,,3599.0,0.0,,0.0
heldout:65:674,heldout,65,B6,0,7.575805950324767,,2817.0,0.0,,0.0
heldout:65:675,heldout,65,B6,0,4.919835008464126,,2456.0,0.0,,0.0
heldout:65:676,heldout,65,B2,0,7.96571963676478,,5002.0,0.0,,0.0
heldout:65:677,heldout,65,B4,0,10.549273881758802,,3171.5,0.0,,0.0
heldout:65:678,heldout,65,B6,0,10.471673046799989,,3893.5,0.0,,0.0
heldout:65:679,heldout,65,B8,0,6.61562127307774,,4201.0,0.0,,0.0
heldout:65:680,heldout,65,B2,0,7.464848303314264,,4111.5,0.0,,0.0
heldout:65:681,heldout,65,B6,0,6.613128118626103,,1702.0,0.0,,0.0
heldout:65:682,heldout,65,B8,0,10.60715654734876,,2438.0,0.0,,0.0
heldout:65:683,heldout,65,B4,0,10.113472007278077,,2001.5,0.0,,0.0
heldout:65:684,heldout,65,B8,0,6.798270696520111,,2851.5,0.0,,0.0
heldout:65:685,heldout,65,B8,0,9.258463699636092,,3477.0,0.0,,0.0
heldout:65:686,heldout,65,B6,0,6.460408773220568,,1590.5,0.0,,0.0
heldout:65:687,heldout,65,B8,0,7.641425877335859,,3674.0,0.0,,0.0
heldout:65:688,heldout,65,B6,0,4.0123726066534315,,1585.5,0.0,,0.0
heldout:65:689,heldout,65,B4,0,8.356695891839678,,3803.0,0.0,,0.0
heldout:65:690,heldout,65,B6,0,6.603887203021499,,2731.5,0.0,,0.0
heldout:65:691,heldout,65,B8,0,6.741765495918806,,3186.0,0.0,,0.0
heldout:65:692,heldout,65,B2,0,9.03484198017421,,2421.5,0.0,,0.0
heldout:65:693,heldout,65,B4,0,5.02443264439013,,2683.5,0.0,,0.0
heldout:65:694,heldout,65,B8,0,7.021364247691801,,2340.5,0.0,,0.0
heldout:65:695,heldout,65,B8,0,6.843437258710312,,4715.5,0.0,,0.0
heldout:65:696,heldout,65,B8,0,10.181996384766565,,2863.5,0.0,,0.0
heldout:65:697,heldout,65,B4,0,6.043273605638688,,3488.0,0.0,,0.0
heldout:65:698,heldout,65,B4,0,5.729106082099861,,3334.5,0.0,,0.0
heldout:65:699,heldout,65,B6,0,9.422837031850428,,3294.0,0.0,,0.0
heldout:65:700,heldout,65,B4,0,6.418986466455198,,4665.5,0.0,,0.0
heldout:65:701,heldout,65,B8,0,10.637005015872047,,2043.5,0.0,,0.0
heldout:65:702,heldout,65,B4,0,6.9521108204175475,,3539.5,0.0,,0.0
heldout:65:703,heldout,65,B4,0,5.025580458542634,,2837.5,0.0,,0.0
heldout:65:704,heldout,65,B4,0,9.985002001380817,,4543.0,0.0,,0.0
heldout:65:705,heldout,65,B2,0,11.152068677123713,,3254.5,0.0,,0.0
heldout:65:706,heldout,65,B6,0,8.018853039103094,,3433.5,0.0,,0.0
heldout:65:707,heldout,65,B4,0,10.620778964666581,,4929.0,0.0,,0.0
heldout:65:708,heldout,65,B2,0,6.840533100194614,,6063.5,0.0,,0.0
heldout:65:709,heldout,65,B2,0,5.135223129442979,,2118.5,0.0,,0.0
heldout:65:710,heldout,65,B6,0,5.444410967128925,,3427.5,0.0,,0.0
heldout:65:711,heldout,65,B2,0,10.329514364471468,,2140.0,0.0,,0.0
heldout:65:712,heldout,65,B8,0,10.70729800441546,,4715.5,0.0,,0.0
heldout:65:713,heldout,65,B2,0,5.599978975043153,,1980.5,0.0,,0.0
heldout:65:714,heldout,65,B2,0,8.604766893880015,,5291.0,0.0,,0.0
heldout:65:715,heldout,65,B6,0,9.403488325197356,,1937.5,0.0,,0.0
heldout:65:716,heldout,65,B4,0,10.65696839173814,,3123.0,0.0,,0.0
heldout:65:717,heldout,65,B6,0,6.214420914921097,,3040.0,0.0,,0.0
heldout:65:718,heldout,65,B6,0,5.2681120943182815,,3040.0,0.0,,0.0
heldout:65:719,heldout,65,B4,0,11.314654205781892,,3409.0,0.0,,0.0
heldout:65:720,heldout,65,B4,0,4.364974156687908,,2701.0,0.0,,0.0
heldout:65:721,heldout,65,B6,0,10.465248743125857,,2343.5,0.0,,0.0
heldout:65:722,heldout,65,B2,0,5.534816663096077,,3389.5,0.0,,0.0
heldout:65:723,heldout,65,B2,0,4.0531765322057,,2008.0,0.0,,0.0
heldout:65:724,heldout,65,B6,0,4.070979923084111,,5399.5,0.0,,0.0
heldout:65:725,heldout,65,B2,0,5.835395328536054,,1649.0,0.0,,0.0
heldout:65:726,heldout,65,B8,0,10.948762063056197,,4225.5,0.0,,0.0
heldout:65:727,heldout,65,B6,0,4.182257832032247,,3847.5,0.0,,0.0
heldout:65:728,heldout,65,B8,0,4.3125293841733745,,3086.0,0.0,,0.0
heldout:65:729,heldout,65,B8,0,6.16065647907377,,1751.5,0.0,,0.0
heldout:65:730,heldout,65,B8,0,6.419699555454927,,2833.5,0.0,,0.0
heldout:65:731,heldout,65,B6,0,7.801744962159078,,2281.0,0.0,,0.0
heldout:65:732,heldout,65,B2,0,4.8644931781423555,,3039.0,0.0,,0.0
heldout:65:733,heldout,65,B2,0,8.3534738502521,,3249.5,0.0,,0.0
heldout:65:734,heldout,65,B8,0,5.9310616425745,,3755.5,0.0,,0.0
heldout:65:735,heldout,65,B8,0,5.987174273209009,,4201.0,0.0,,0.0
heldout:65:736,heldout,65,B6,0,5.790310869781971,,2695.0,0.0,,0.0
heldout:65:737,heldout,65,B2,0,7.012669023690373,,1987.0,0.0,,0.0
heldout:65:738,heldout,65,B8,0,4.500387480719397,,2221.0,0.0,,0.0
heldout:65:739,heldout,65,B6,0,5.498355774351263,,1701.5,0.0,,0.0
heldout:65:740,heldout,65,B4,0,4.4297243427545165,,4690.5,0.0,,0.0
heldout:65:741,heldout,65,B6,0,5.575726481682279,,2275.5,0.0,,0.0
heldout:65:742,heldout,65,B2,0,6.09788003995767,,4811.0,0.0,,0.0
heldout:65:743,heldout,65,B4,0,6.260096111893198,,2956.5,0.0,,0.0
heldout:65:744,heldout,65,B4,0,8.28827812230227,,2487.0,0.0,,0.0
heldout:65:745,heldout,65,B8,0,8.159620558717343,,2630.0,0.0,,0.0
heldout:65:746,heldout,65,B2,0,6.128750708499422,,4364.5,0.0,,0.0
heldout:65:747,heldout,65,B2,0,4.838550407187207,,2875.0,0.0,,0.0
heldout:65:748,heldout,65,B2,0,5.298024192238838,,1774.0,0.0,,0.0
heldout:65:749,heldout,65,B4,0,8.31419452805629,,2795.5,0.0,,0.0
heldout:65:750,heldout,65,B8,0,6.596562729184621,,2438.0,0.0,,0.0
heldout:65:751,heldout,65,B2,0,8.412705308754276,,4111.5,0.0,,0.0
heldout:65:752,heldout,65,B8,0,4.987436185133015,,2988.5,0.0,,0.0
heldout:65:753,heldout,65,B6,0,6.051763694995926,,2285.5,0.0,,0.0
heldout:65:754,heldout,65,B4,0,7.4251998220738376,,6693.0,0.0,,0.0
heldout:65:755,heldout,65,B4,0,5.131778705289665,,2998.0,0.0,,0.0
heldout:65:756,heldout,65,B2,0,5.246829730045285,,3989.0,0.0,,0.0
heldout:65:757,heldout,65,B4,0,8.61225983002065,,3201.0,0.0,,0.0
heldout:65:758,heldout,65,B8,0,7.7567937586635605,,3037.5,0.0,,0.0
heldout:65:759,heldout,65,B6,0,4.554808792223534,,2062.5,0.0,,0.0
heldout:65:760,heldout,65,B8,0,4.589244669984447,,3332.5,0.0,,0.0
heldout:65:761,heldout,65,B6,0,6.095770321873605,,2826.5,0.0,,0.0
heldout:65:762,heldout,65,B8,0,5.19067212589454,,3777.5,0.0,,0.0
heldout:65:763,heldout,65,B4,0,10.565331106657835,,1644.0,0.0,,0.0
heldout:65:764,heldout,65,B2,0,5.870494397675545,,3944.0,0.0,,0.0
heldout:65:765,heldout,65,B4,0,10.892972477521246,,5185.5,0.0,,0.0
heldout:65:766,heldout,65,B2,0,9.02087649612402,,2461.0,0.0,,0.0
heldout:65:767,heldout,65,B4,0,8.828498473205595,,2487.0,0.0,,0.0
heldout:65:768,heldout,65,B6,0,10.046590103653271,,3001.0,0.0,,0.0
heldout:65:769,heldout,65,B6,0,6.678812438314383,,2075.5,0.0,,0.0
heldout:65:770,heldout,65,B4,0,10.966438553561366,,3495.0,0.0,,0.0
heldout:65:771,heldout,65,B6,0,11.023865874672488,,3631.0,0.0,,0.0
heldout:65:772,heldout,65,B8,0,6.666749343305871,,4400.5,0.0,,0.0
heldout:65:773,heldout,65,B6,0,8.700957736170599,,1980.5,0.0,,0.0
heldout:65:774,heldout,65,B6,0,5.1157745292791095,,3427.5,0.0,,0.0
heldout:65:775,heldout,65,B2,0,8.39502795496894,,2724.0,0.0,,0.0
heldout:65:776,heldout,65,B6,0,5.860466277488457,,4974.5,0.0,,0.0
heldout:65:777,heldout,65,B4,0,10.640844380114546,,1676.0,0.0,,0.0
heldout:65:778,heldout,65,B2,0,4.9238652679372805,,6063.5,0.0,,0.0
heldout:65:779,heldout,65,B6,0,9.512445469914717,,1583.0,0.0,,0.0
heldout:65:780,heldout,65,B2,0,7.486135283741373,,3506.0,0.0,,0.0
heldout:65:781,heldout,65,B2,0,10.103194101912917,,2611.5,0.0,,0.0
heldout:65:782,heldout,65,B8,0,7.0665444191151146,,2833.5,0.0,,0.0
heldout:65:783,heldout,65,B2,0,9.675378605970526,,2802.5,0.0,,0.0
heldout:65:784,heldout,65,B6,0,8.315683782140622,,2956.0,0.0,,0.0
heldout:65:785,heldout,65,B4,0,7.6948215245633165,,2409.5,0.0,,0.0
heldout:65:786,heldout,65,B4,0,11.097809048236261,,2701.0,0.0,,0.0
heldout:65:787,heldout,65,B8,0,7.291269618849787,,3139.0,0.0,,0.0
heldout:65:788,heldout,65,B2,0,11.190222168786622,,3754.5,0.0,,0.0
heldout:65:789,heldout,65,B6,0,10.588810678605086,,2049.0,0.0,,0.0
heldout:65:790,heldout,65,B4,0,5.857363468092782,,2795.5,0.0,,0.0
