event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:495,heldout,65,B8,1,5.607836075602228,6.107836075602228,2175.5,2175.5,0.5,1.0
heldout:65:496,heldout,65,B4,1,6.637359598442746,10.637359598442746,3795.5,2846.625,4.0,0.75
heldout:65:497,heldout,65,B2,1,10.253974600852395,10.753974600852395,4854.0,4854.0,0.5,1.0
heldout:65:498,heldout,65,B4,1,5.72837275564095,10.728372755640951,2836.0,2127.0,5.0,0.75
heldout:65:499,heldout,65,B8,1,5.493922009250181,9.49392200925018,5638.5,5638.5,4.0,1.0
heldout:65:500,heldout,65,B8,1,9.710489980305315,10.460489980305315,4349.5,2174.75,0.75,0.5
heldout:65:501,heldout,65,B8,1,7.960094284781478,9.960094284781478,3477.0,2607.75,2.0,0.75
heldout:65:502,heldout,65,B8,1,6.0315514159049055,6.5315514159049055,2745.5,1372.75,0.5,0.5
heldout:65:503,heldout,65,B2,1,4.141615194316176,7.141615194316176,3709.0,2781.75,3.0,0.75
heldout:65:504,heldout,65,B2,1,6.327008186794773,11.327008186794773,1548.0,1161.0,5.0,0.75
heldout:65:505,heldout,65,B4,1,4.812022976339226,6.312022976339226,3287.5,2465.625,1.5,0.75
heldout:65:506,heldout,65,B6,1,7.146576503634885,11.146576503634886,2808.0,2106.0,4.0,0.75
heldout:65:507,heldout,65,B2,1,7.152245189031898,9.152245189031898,3321.5,830.375,2.0,0.25
heldout:65:508,heldout,65,B2,1,5.808375289671371,10.808375289671371,5809.0,4356.75,5.0,0.75
heldout:65:509,heldout,65,B4,1,7.36745443887805,11.367454438878049,1676.0,838.0,4.0,0.5
heldout:65:510,heldout,65,B2,1,5.848394702986017,10.848394702986017,3506.0,876.5,5.0,0.25
heldout:65:511,heldout,65,B6,1,4.459485506855225,10.459485506855225,1980.5,990.25,6.0,0.5
heldout:65:512,heldout,65,B4,1,4.986874445030001,9.98687444503,1874.0,937.0,5.0,0.5
heldout:65:513,heldout,65,B4,1,4.3257935438705175,10.325793543870518,2002.5,500.625,6.0,0.25
heldout:65:514,heldout,65,B8,1,9.916859020816092,10.416859020816092,3798.5,949.625,0.5,0.25
heldout:65:515,heldout,65,B6,1,5.120251180631644,6.620251180631644,1899.0,949.5,1.5,0.5
heldout:65:516,heldout,65,B6,1,7.496634379434266,11.496634379434266,2797.0,699.25,4.0,0.25
heldout:65:517,heldout,65,B4,1,5.8297919908450195,8.82979199084502,2184.0,546.0,3.0,0.25
heldout:65:518,heldout,65,B8,1,4.58054287883222,7.58054287883222,2716.5,2716.5,3.0,1.0
heldout:65:519,heldout,65,B4,1,8.233055170311655,9.733055170311655,1597.0,399.25,1.5,0.25
heldout:65:520,heldout,65,B6,1,6.870758393445024,8.370758393445023,2062.5,1031.25,1.5,0.5
heldout:65:521,heldout,65,B4,1,5.1774906856674,10.1774906856674,3719.0,2789.25,5.0,0.75
heldout:65:522,heldout,65,B6,1,9.094306137270628,9.594306137270628,2527.5,1263.75,0.5,0.5
heldout:65:523,heldout,65,B4,1,4.017610513028611,5.017610513028611,3123.0,2342.25,1.0,0.75
heldout:65:524,heldout,65,B8,1,6.10940414676142,11.10940414676142,3139.0,784.75,5.0,0.25
heldout:65:525,heldout,65,B2,1,4.7268746843744545,9.726874684374454,2965.5,2224.125,5.0,0.75
heldout:65:526,heldout,65,B2,1,4.889277474558964,8.889277474558964,2743.0,2743.0,4.0,1.0
heldout:65:527,heldout,65,B8,1,9.594186936561341,11.094186936561341,2901.5,725.375,1.5,0.25
heldout:65:528,heldout,65,B8,1,6.767034784219858,8.767034784219858,3403.5,1701.75,2.0,0.5
heldout:65:529,heldout,65,B2,1,9.97571218140724,11.47571218140724,7584.0,3792.0,1.5,0.5
heldout:65:530,heldout,65,B4,1,8.392563168974673,8.892563168974673,1996.5,1497.375,0.5,0.75
heldout:65:531,heldout,65,B4,1,7.834736736750607,9.334736736750607,1933.0,966.5,1.5,0.5
heldout:65:532,heldout,65,B8,1,4.588135268431545,10.588135268431545,3022.5,2266.875,6.0,0.75
heldout:65:533,heldout,65,B6,1,5.97225212243346,10.97225212243346,2587.0,1940.25,5.0,0.75
heldout:65:534,heldout,65,B8,1,10.24638941538902,11.24638941538902,2530.0,1265.0,1.0,0.5
heldout:65:535,heldout,65,B4,1,4.908053093613395,8.908053093613395,1933.0,1449.75,4.0,0.75
heldout:65:536,heldout,65,B6,1,4.109249702179952,10.109249702179952,2602.5,650.625,6.0,0.25
heldout:65:537,heldout,65,B4,1,7.593898037289388,9.593898037289389,2883.5,720.875,2.0,0.25
heldout:65:538,heldout,65,B6,1,6.875770885521439,8.375770885521439,1885.0,942.5,1.5,0.5
heldout:65:539,heldout,65,B8,1,5.89915634622439,9.899156346224391,2221.0,1665.75,4.0,0.75
heldout:65:540,heldout,65,B2,1,4.24081042950927,10.24081042950927,1675.0,418.75,6.0,0.25
heldout:65:541,heldout,65,B2,1,10.97158846905197,11.47158846905197,3615.0,1807.5,0.5,0.5
heldout:65:542,heldout,65,B6,1,6.7078687559986365,10.707868755998636,1691.5,1268.625,4.0,0.75
heldout:65:543,heldout,65,B8,1,9.873295781876458,10.873295781876458,3575.0,893.75,1.0,0.25
heldout:65:544,heldout,65,B2,1,5.656601797551325,10.656601797551325,2409.0,602.25,5.0,0.25
heldout:65:545,heldout,65,B8,1,9.825399889159245,11.325399889159245,4473.0,1118.25,1.5,0.25
heldout:65:546,heldout,65,B6,1,5.297193228020689,9.297193228020689,2487.5,1865.625,4.0,0.75
heldout:65:547,heldout,65,B2,1,10.043587911033736,10.543587911033736,4789.5,2394.75,0.5,0.5
heldout:65:548,heldout,65,B8,1,8.820413045707117,9.320413045707117,3777.5,944.375,0.5,0.25
heldout:65:549,heldout,65,B6,1,9.318694490495147,10.818694490495147,1624.5,812.25,1.5,0.5
heldout:65:550,heldout,65,B4,1,6.393570968750258,7.143570968750258,3886.0,1943.0,0.75,0.5
heldout:65:551,heldout,65,B4,1,5.08262940561198,11.08262940561198,3539.5,1769.75,6.0,0.5
heldout:65:552,heldout,65,B8,1,7.246515010680412,9.246515010680412,3460.0,1730.0,2.0,0.5
heldout:65:553,heldout,65,B2,1,4.122687636989562,10.122687636989562,3745.5,3745.5,6.0,1.0
heldout:65:554,heldout,65,B2,1,5.327281085319106,11.327281085319106,2743.0,685.75,6.0,0.25
heldout:65:555,heldout,65,B6,1,7.308426786931353,9.308426786931353,2976.5,2232.375,2.0,0.75
heldout:65:556,heldout,65,B4,1,9.793221452372268,10.793221452372268,7322.5,3661.25,1.0,0.5
heldout:65:557,heldout,65,B4,1,4.22147525109913,8.221475251099129,2445.5,1834.125,4.0,0.75
heldout:65:558,heldout,65,B2,1,6.959200439009328,10.959200439009328,4203.0,4203.0,4.0,1.0
heldout:65:559,heldout,65,B6,1,4.837650034090611,10.837650034090611,3359.0,1679.5,6.0,0.5
heldout:65:560,heldout,65,B2,1,4.001268484227245,8.001268484227245,9354.5,2338.625,4.0,0.25
heldout:65:561,heldout,65,B4,1,5.494267000562572,11.494267000562573,2815.5,1407.75,6.0,0.5
heldout:65:562,heldout,65,B8,1,6.015506315238669,11.01550631523867,3070.0,1535.0,5.0,0.5
heldout:65:563,heldout,65,B8,1,4.5004913863405225,8.500491386340522,2043.5,1532.625,4.0,0.75
heldout:65:564,heldout,65,B2,1,9.358064780187911,10.858064780187911,2743.0,2057.25,1.5,0.75
heldout:65:565,heldout,65,B2,1,5.901086746277412,10.90108674627741,4525.0,1131.25,5.0,0.25
heldout:65:566,heldout,65,B8,1,7.1452978961183735,10.145297896118374,3575.0,893.75,3.0,0.25
heldout:65:567,heldout,65,B2,1,8.218679648690674,8.968679648690674,3989.0,2991.75,0.75,0.75
heldout:65:568,heldout,65,B4,1,4.618460994534846,7.618460994534846,3719.0,2789.25,3.0,0.75
heldout:65:569,heldout,65,B6,1,7.763569873943595,8.513569873943595,2507.5,1880.625,0.75,0.75
heldout:65:570,heldout,65,B8,1,4.921270279801936,6.421270279801936,3575.0,2681.25,1.5,0.75
heldout:65:571,heldout,65,B2,1,5.274000395631793,11.274000395631793,2409.0,2409.0,6.0,1.0
heldout:65:572,heldout,65,B8,1,8.90609520217993,10.90609520217993,4103.5,1025.875,2.0,0.25
heldout:65:573,heldout,65,B8,1,7.397269372879439,10.397269372879439,3823.5,1911.75,3.0,0.5
heldout:65:574,heldout,65,B2,1,7.365056960699152,8.865056960699153,1649.0,1236.75,1.5,0.75
heldout:65:575,heldout,65,B4,1,5.977481127295985,9.977481127295984,3464.5,1732.25,4.0,0.5
heldout:65:576,heldout,65,B6,1,4.896751230950931,10.896751230950931,2326.5,581.625,6.0,0.25
heldout:65:577,heldout,65,B4,1,5.197147197093119,11.19714719709312,2043.5,1021.75,6.0,0.5
heldout:65:578,heldout,65,B2,1,9.178950448264915,9.928950448264915,6157.0,6157.0,0.75,1.0
heldout:65:579,heldout,65,B6,1,4.852141686227483,9.852141686227483,3246.5,811.625,5.0,0.25
heldout:65:580,heldout,65,B6,1,6.139145676957019,7.139145676957019,2281.0,2281.0,1.0,1.0
heldout:65:581,heldout,65,B6,1,7.491763233946239,11.491763233946239,2484.5,1242.25,4.0,0.5
heldout:65:582,heldout,65,B8,1,4.359852838559384,10.359852838559384,2630.0,1972.5,6.0,0.75
heldout:65:583,heldout,65,B8,1,6.813669818595944,7.813669818595944,3575.0,2681.25,1.0,0.75
heldout:65:584,heldout,65,B8,1,4.711420935440104,6.211420935440104,2901.5,2901.5,1.5,1.0
heldout:65:585,heldout,65,B2,1,4.351144688015578,10.351144688015578,5291.0,5291.0,6.0,1.0
heldout:65:586,heldout,65,B6,1,6.910234394669748,7.910234394669748,3170.5,792.625,1.0,0.25
heldout:65:587,heldout,65,B2,1,5.027489447428341,11.02748944742834,3254.5,1627.25,6.0,0.5
heldout:65:588,heldout,65,B2,1,6.382326015074443,11.382326015074444,4525.0,4525.0,5.0,1.0
heldout:65:589,heldout,65,B8,1,5.8305578596361585,9.830557859636158,2445.5,611.375,4.0,0.25
heldout:65:590,heldout,65,B8,1,6.3947684376038705,7.1447684376038705,2534.0,1900.5,0.75,0.75
heldout:65:591,heldout,65,B4,1,7.632256496567986,9.132256496567987,2795.5,1397.75,1.5,0.5
heldout:65:592,heldout,65,B2,1,5.06146943677342,9.06146943677342,4490.0,4490.0,4.0,1.0
heldout:65:593,heldout,65,B4,1,5.462970988740656,10.462970988740656,3057.5,1528.75,5.0,0.5
heldout:65:594,heldout,65,B8,1,7.120212404372327,8.620212404372328,1827.5,913.75,1.5,0.5
heldout:65:595,heldout,65,B4,1,8.2013320009513,8.9513320009513,3888.5,972.125,0.75,0.25
heldout:65:596,heldout,65,B8,1,5.675999843165711,7.675999843165711,2863.5,1431.75,2.0,0.5
heldout:65:597,heldout,65,B2,1,4.999214197181246,5.999214197181246,2708.0,2708.0,1.0,1.0
heldout:65:598,heldout,65,B2,1,10.460515797990215,11.210515797990215,3252.0,2439.0,0.75,0.75
heldout:65:599,heldout,65,B4,1,4.469295882195764,4.969295882195764,1597.0,798.5,0.5,0.5
heldout:65:600,heldout,65,B4,1,9.84515331076562,11.34515331076562,3123.0,1561.5,1.5,0.5
heldout:65:601,heldout,65,B8,1,6.342747233050666,6.842747233050666,2817.0,2112.75,0.5,0.75
heldout:65:602,heldout,65,B6,1,8.918030360112283,10.918030360112283,2695.0,673.75,2.0,0.25
heldout:65:603,heldout,65,B2,1,4.414583055370808,7.414583055370808,4651.5,1162.875,3.0,0.25
heldout:65:604,heldout,65,B2,1,6.029915010150996,6.779915010150996,3202.5,1601.25,0.75,0.5
heldout:65:605,heldout,65,B2,1,5.923554594368525,6.673554594368525,7959.5,3979.75,0.75,0.5
heldout:65:606,heldout,65,B2,1,10.67967868712353,11.17967868712353,6052.5,4539.375,0.5,0.75
heldout:65:607,heldout,65,B2,1,6.807246805800503,10.807246805800503,8211.0,8211.0,4.0,1.0
heldout:65:608,heldout,65,B4,1,5.135754826270215,11.135754826270215,3488.0,3488.0,6.0,1.0
heldout:65:609,heldout,65,B6,1,5.96501868261659,7.46501868261659,2062.5,1031.25,1.5,0.5
heldout:65:610,heldout,65,B4,1,10.557330218017972,11.057330218017972,2818.5,704.625,0.5,0.25
heldout:65:611,heldout,65,B2,1,5.397138502006154,5.897138502006154,3732.5,933.125,0.5,0.25
heldout:65:612,heldout,65,B2,1,9.193351131728729,9.943351131728729,4095.0,2047.5,0.75,0.5
heldout:65:613,heldout,65,B6,1,7.277669411102371,7.777669411102371,1944.0,972.0,0.5,0.5
heldout:65:614,heldout,65,B8,1,5.096966330240168,8.096966330240168,3419.0,1709.5,3.0,0.5
heldout:65:615,heldout,65,B2,1,5.472884856435445,10.472884856435446,2956.0,1478.0,5.0,0.5
heldout:65:616,heldout,65,B8,1,4.2314327876279325,6.2314327876279325,4400.5,2200.25,2.0,0.5
heldout:65:617,heldout,65,B8,1,5.980371555091637,8.980371555091637,1975.0,1481.25,3.0,0.75
heldout:65:618,heldout,65,B6,1,4.773853918455523,10.773853918455522,2178.5,1089.25,6.0,0.5
heldout:65:619,heldout,65,B2,1,6.407186615691629,11.407186615691629,6157.0,4617.75,5.0,0.75
heldout:65:620,heldout,65,B8,1,4.405895884341819,10.405895884341819,1827.5,456.875,6.0,0.25
heldout:65:621,heldout,65,B4,1,6.141260013487651,6.641260013487651,4345.5,1086.375,0.5,0.25
heldout:65:622,heldout,65,B4,1,5.500699322746451,6.500699322746451,1523.0,380.75,1.0,0.25
heldout:65:623,heldout,65,B8,1,8.09397715002915,9.09397715002915,2445.5,1834.125,1.0,0.75
heldout:65:624,heldout,65,B8,1,5.278300048117632,11.278300048117632,2438.0,609.5,6.0,0.25
heldout:65:625,heldout,65,B8,1,6.011786019497736,10.011786019497736,2851.5,1425.75,4.0,0.5
heldout:65:626,heldout,65,B2,1,7.992297316611461,8.742297316611461,2562.5,1921.875,0.75,0.75
heldout:65:627,heldout,65,B2,1,6.584783587606585,10.584783587606585,3933.0,3933.0,4.0,1.0
heldout:65:628,heldout,65,B8,1,4.011854776468623,10.011854776468624,3460.0,1730.0,6.0,0.5
heldout:65:629,heldout,65,B6,1,4.713895990443213,9.713895990443213,3631.0,2723.25,5.0,0.75
heldout:65:630,heldout,65,B4,0,7.973125378644647,,2894.0,0.0,,0.0
heldout:65:631,heldout,65,B6,0,8.801471900643916,,2930.0,0.0,,0.0
heldout:65:632,heldout,65,B8,0,10.218394027080342,,3306.0,0.0,,0.0
heldout:65:633,heldout,65,B8,0,11.28203164124525,,3050.5,0.0,,0.0
heldout:65:634,heldout,65,B2,0,4.479477096578634,,7584.0,0.0,,0.0
heldout:65:635,heldout,65,B2,0,9.413245117672083,,3296.5,0.0,,0.0
heldout:65:636,heldout,65,B8,0,7.122976616913867,,1751.5,0.0,,0.0
heldout:65:637,heldout,65,B2,0,9.319393483759988,,3407.0,0.0,,0.0
heldout:65:638,heldout,65,B4,0,4.304099479581085,,1523.0,0.0,,0.0
heldout:65:639,heldout,65,B2,0,7.26841425334799,,2008.0,0.0,,0.0
heldout:65:640,heldout,65,B8,0,10.472397737553614,,2530.0,0.0,,0.0
heldout:65:641,heldout,65,B6,0,11.221855925164249,,2350.0,0.0,,0.0
heldout:65:642,heldout,65,B4,0,9.147386504007674,,3623.5,0.0,,0.0
heldout:65:643,heldout,65,B2,0,11.136549219019816,,2008.0,0.0,,0.0
heldout:65:644,heldout,65,B6,0,5.2581936713686535,,2588.5,0.0,,0.0
heldout:65:645,heldout,65,B6,0,8.45571115141782,,2048.5,0.0,,0.0
heldout:65:646,heldout,65,B2,0,8.490202609811917,,5002.0,0.0,,0.0
heldout:65:647,heldout,65,B4,0,10.218055752255545,,3472.0,0.0,,0.0
heldout:65:648,heldout,65,B4,0,5.700917137592901,,2551.5,0.0,,0.0
heldout:65:649,heldout,65,B2,0,8.053297727496393,,3202.5,0.0,,0.0
heldout:65:650,heldout,65,B6,0,5.554455866364261,,5478.0,0.0,,0.0
heldout:65:651,heldout,65,B4,0,8.845155527705888,,3401.5,0.0,,0.0
heldout:65:652,heldout,65,B8,0,6.9793295362041325,,2445.5,0.0,,0.0
heldout:65:653,heldout,65,B8,0,4.5621043157555015,,2221.0,0.0,,0.0
heldout:65:654,heldout,65,B4,0,11.081470285442421,,2909.0,0.0,,0.0
heldout:65:655,heldout,65,B4,0,9.738155023152164,,2462.0,0.0,,0.0
heldout:65:656,heldout,65,B4,0,5.559645132927031,,2682.0,0.0,,0.0
heldout:65:657,heldout,65,B6,0,5.47986504940181,,1612.0,0.0,,0.0
heldout:65:658,heldout,65,B6,0,9.853883975188658,,2433.5,0.0,,0.0
heldout:65:659,heldout,65,B2,0,6.478876669775003,,3249.5,0.0,,0.0
heldout:65:660,heldout,65,B2,0,4.373218043442701,,2646.0,0.0,,0.0
heldout:65:661,heldout,65,B8,0,9.697267708687328,,1827.5,0.0,,0.0
heldout:65:662,heldout,65,B6,0,9.946848400508118,,3160.0,0.0,,0.0
heldout:65:663,heldout,65,B8,0,7.617283299780538,,4349.5,0.0,,0.0
heldout:65:664,heldout,65,B4,0,9.577102485040133,,1676.0,0.0,,0.0
heldout:65:665,heldout,65,B4,0,7.88361224344939,,2998.0,0.0,,0.0
heldout:65:666,heldout,65,B4,0,10.758903116063646,,2948.5,0.0,,0.0
heldout:65:667,heldout,65,B4,0,8.707585062231402,,3213.5,0.0,,0.0
heldout:65:668,heldout,65,B8,0,4.119138102213822,,1751.5,0.0,,0.0
heldout:65:669,heldout,65,B4,0,6.466360342168482,,2867.0,0.0,,0.0
heldout:65:670,heldout,65,B4,0,10.57433936963697,,3623.5,0.0,,0.0
heldout:65:671,heldout,65,B8,0,6.102465093863195,,4715.5,0.0,,0.0
heldout:65:672,heldout,65,B2,0,8.5058649864315,,6157.0,0.0,,0.0
heldout:65:673,heldout,65,B2,0,4.462519097346556,,7584.0,0.0,,0.0
heldout:65:674,heldout,65,B6,0,5.915740963000786,,2534.0,0.0,,0.0
heldout:65:675,heldout,65,B8,0,8.097010657102867,,2340.5,0.0,,0.0
heldout:65:676,heldout,65,B6,0,7.530934575407564,,1583.0,0.0,,0.0
heldout:65:677,heldout,65,B6,0,10.968057822719572,,2849.5,0.0,,0.0
heldout:65:678,heldout,65,B4,0,8.829632954719568,,2815.5,0.0,,0.0
heldout:65:679,heldout,65,B4,0,6.610611408444056,,3334.5,0.0,,0.0
heldout:65:680,heldout,65,B4,0,11.10242877441738,,2253.5,0.0,,0.0
heldout:65:681,heldout,65,B8,0,4.589741095411799,,3037.5,0.0,,0.0
heldout:65:682,heldout,65,B6,0,6.86914255858197,,2480.5,0.0,,0.0
heldout:65:683,heldout,65,B6,0,4.8760347772644455,,1944.0,0.0,,0.0
heldout:65:684,heldout,65,B4,0,10.84758626725224,,2909.0,0.0,,0.0
heldout:65:685,heldout,65,B6,0,7.787444538248708,,2799.5,0.0,,0.0
heldout:65:686,heldout,65,B2,0,7.032020274340946,,4733.5,0.0,,0.0
heldout:65:687,heldout,65,B2,0,6.508476742726887,,3866.0,0.0,,0.0
heldout:65:688,heldout,65,B4,0,10.467397724894155,,2043.5,0.0,,0.0
heldout:65:689,heldout,65,B2,0,5.572240212187031,,2506.5,0.0,,0.0
heldout:65:690,heldout,65,B8,0,4.28509096231732,,2221.0,0.0,,0.0
heldout:65:691,heldout,65,B4,0,5.811744825915731,,1699.0,0.0,,0.0
heldout:65:692,heldout,65,B6,0,4.964669668290588,,3723.0,0.0,,0.0
heldout:65:693,heldout,65,B2,0,11.405337692845887,,3249.5,0.0,,0.0
heldout:65:694,heldout,65,B4,0,4.522932213358316,,3123.0,0.0,,0.0
heldout:65:695,heldout,65,B4,0,10.75333774044037,,2043.5,0.0,,0.0
heldout:65:696,heldout,65,B4,0,6.169433661428243,,2701.0,0.0,,0.0
heldout:65:697,heldout,65,B2,0,5.861773206219224,,4568.0,0.0,,0.0
heldout:65:698,heldout,65,B6,0,6.865034306396479,,5399.5,0.0,,0.0
heldout:65:699,heldout,65,B6,0,5.6719056732493645,,3155.5,0.0,,0.0
heldout:65:700,heldout,65,B6,0,4.686862397449967,,2784.0,0.0,,0.0
heldout:65:701,heldout,65,B8,0,5.058025056534113,,2043.5,0.0,,0.0
heldout:65:702,heldout,65,B8,0,5.209814653700537,,2438.0,0.0,,0.0
heldout:65:703,heldout,65,B6,0,6.014411013274116,,5399.5,0.0,,0.0
heldout:65:704,heldout,65,B4,0,9.960788470395629,,3599.0,0.0,,0.0
heldout:65:705,heldout,65,B6,0,7.282541804464201,,2861.5,0.0,,0.0
heldout:65:706,heldout,65,B6,0,6.120499524970095,,2417.0,0.0,,0.0
heldout:65:707,heldout,65,B6,0,7.230600180940689,,3847.5,0.0,,0.0
heldout:65:708,heldout,65,B4,0,8.591345874734467,,1523.0,0.0,,0.0
heldout:65:709,heldout,65,B6,0,11.484187227316845,,2861.5,0.0,,0.0
heldout:65:710,heldout,65,B8,0,6.830713184868198,,2880.0,0.0,,0.0
heldout:65:711,heldout,65,B4,0,4.04573879710452,,2835.0,0.0,,0.0
heldout:65:712,heldout,65,B8,0,7.580374147126058,,2043.5,0.0,,0.0
heldout:65:713,heldout,65,B8,0,4.970566130116986,,4473.0,0.0,,0.0
heldout:65:714,heldout,65,B6,0,5.889779494410187,,2587.0,0.0,,0.0
heldout:65:715,heldout,65,B4,0,8.927244721534514,,2883.5,0.0,,0.0
heldout:65:716,heldout,65,B4,0,8.594005729123921,,3127.5,0.0,,0.0
heldout:65:717,heldout,65,B4,0,6.051122594330199,,4665.5,0.0,,0.0
heldout:65:718,heldout,65,B8,0,4.060944728841502,,3798.5,0.0,,0.0
heldout:65:719,heldout,65,B2,0,6.283683396749646,,4013.0,0.0,,0.0
heldout:65:720,heldout,65,B2,0,7.380827132059611,,3222.5,0.0,,0.0
heldout:65:721,heldout,65,B8,0,8.383972578321636,,3050.5,0.0,,0.0
heldout:65:722,heldout,65,B8,0,5.263803686003648,,2844.0,0.0,,0.0
heldout:65:723,heldout,65,B6,0,4.364297942545957,,3040.0,0.0,,0.0
heldout:65:724,heldout,65,B6,0,5.824102683840291,,2456.0,0.0,,0.0
heldout:65:725,heldout,65,B6,0,5.7604992869099245,,2817.0,0.0,,0.0
heldout:65:726,heldout,65,B6,0,10.859825535239246,,1948.5,0.0,,0.0
heldout:65:727,heldout,65,B4,0,9.08779282137698,,1699.0,0.0,,0.0
heldout:65:728,heldout,65,B2,0,8.496919446507297,,2789.0,0.0,,0.0
heldout:65:729,heldout,65,B4,0,9.776782413439374,,3171.5,0.0,,0.0
heldout:65:730,heldout,65,B2,0,7.807761824193101,,3337.5,0.0,,0.0
heldout:65:731,heldout,65,B6,0,5.186611961530796,,2417.0,0.0,,0.0
heldout:65:732,heldout,65,B4,0,4.538067287674146,,4817.0,0.0,,0.0
heldout:65:733,heldout,65,B6,0,6.593364532118629,,2811.5,0.0,,0.0
heldout:65:734,heldout,65,B2,0,9.036633799148051,,9354.5,0.0,,0.0
heldout:65:735,heldout,65,B8,0,9.776788088547576,,2863.5,0.0,,0.0
heldout:65:736,heldout,65,B4,0,10.765997836596906,,1996.5,0.0,,0.0
heldout:65:737,heldout,65,B8,0,9.015808711906015,,4103.5,0.0,,0.0
heldout:65:738,heldout,65,B2,0,7.696254434210543,,3202.5,0.0,,0.0
heldout:65:739,heldout,65,B8,0,8.391492110042538,,3037.5,0.0,,0.0
heldout:65:740,heldout,65,B6,0,7.371155303769031,,2976.5,0.0,,0.0
heldout:65:741,heldout,65,B2,0,6.84329037688185,,3989.0,0.0,,0.0
heldout:65:742,heldout,65,B6,0,9.70613576634914,,5399.5,0.0,,0.0
heldout:65:743,heldout,65,B8,0,6.2742464649561605,,1975.0,0.0,,0.0
heldout:65:744,heldout,65,B8,0,9.730814533106404,,2646.0,0.0,,0.0
heldout:65:745,heldout,65,B6,0,11.274915644816158,,2456.0,0.0,,0.0
heldout:65:746,heldout,65,B4,0,7.125254090244516,,4453.0,0.0,,0.0
heldout:65:747,heldout,65,B2,0,4.469450776910475,,2875.0,0.0,,0.0
heldout:65:748,heldout,65,B8,0,8.591262409415869,,4186.5,0.0,,0.0
heldout:65:749,heldout,65,B2,0,6.817224549415889,,4298.0,0.0,,0.0
heldout:65:750,heldout,65,B2,0,10.914868502325222,,5266.0,0.0,,0.0
heldout:65:751,heldout,65,B6,0,10.444234813084588,,2350.0,0.0,,0.0
heldout:65:752,heldout,65,B8,0,6.871405073782833,,1751.5,0.0,,0.0
heldout:65:753,heldout,65,B2,0,4.643415945039116,,6052.5,0.0,,0.0
heldout:65:754,heldout,65,B6,0,7.886803825000769,,2695.0,0.0,,0.0
heldout:65:755,heldout,65,B2,0,7.627107746069056,,3745.5,0.0,,0.0
heldout:65:756,heldout,65,B8,0,6.596980079722705,,2238.0,0.0,,0.0
heldout:65:757,heldout,65,B6,0,10.302610423068144,,2912.5,0.0,,0.0
heldout:65:758,heldout,65,B8,0,11.3513771592444,,2534.0,0.0,,0.0
heldout:65:759,heldout,65,B8,0,5.280007105905443,,3186.0,0.0,,0.0
heldout:65:760,heldout,65,B8,0,6.996934399314768,,3477.0,0.0,,0.0
heldout:65:761,heldout,65,B2,0,5.147276900910522,,1682.5,0.0,,0.0
heldout:65:762,heldout,65,B8,0,10.959295505212975,,3022.5,0.0,,0.0
heldout:65:763,heldout,65,B6,0,6.790796413735706,,3170.5,0.0,,0.0
heldout:65:764,heldout,65,B6,0,9.938264765915184,,2107.0,0.0,,0.0
heldout:65:765,heldout,65,B6,0,9.689402728583055,,1701.5,0.0,,0.0
heldout:65:766,heldout,65,B6,0,7.774553943212382,,2534.0,0.0,,0.0
heldout:65:767,heldout,65,B2,0,6.3797899454409706,,1774.0,0.0,,0.0
heldout:65:768,heldout,65,B6,0,5.167860858438583,,2350.0,0.0,,0.0
heldout:65:769,heldout,65,B2,0,8.804491011826434,,3407.0,0.0,,0.0
heldout:65:770,heldout,65,B4,0,10.21732561097588,,1628.0,0.0,,0.0
heldout:65:771,heldout,65,B6,0,9.424314444052364,,1902.5,0.0,,0.0
heldout:65:772,heldout,65,B2,0,4.374565292683514,,2802.5,0.0,,0.0
heldout:65:773,heldout,65,B8,0,11.280330148778734,,3575.0,0.0,,0.0
heldout:65:774,heldout,65,B4,0,7.278006980441525,,3262.5,0.0,,0.0
heldout:65:775,heldout,65,B2,0,11.370320839435989,,2708.0,0.0,,0.0
heldout:65:776,heldout,65,B6,0,7.818322393762397,,3847.5,0.0,,0.0
heldout:65:777,heldout,65,B4,0,4.3660500572275165,,2894.0,0.0,,0.0
heldout:65:778,heldout,65,B2,0,5.903593545451543,,4568.0,0.0,,0.0
heldout:65:779,heldout,65,B8,0,8.031493374775202,,4443.0,0.0,,0.0
heldout:65:780,heldout,65,B8,0,11.157104536493424,,3712.0,0.0,,0.0
heldout:65:781,heldout,65,B2,0,7.8173163670161,,2176.0,0.0,,0.0
heldout:65:782,heldout,65,B4,0,11.459380314458333,,2724.5,0.0,,0.0
heldout:65:783,heldout,65,B8,0,10.38413539407689,,3714.0,0.0,,0.0
heldout:65:784,heldout,65,B2,0,4.319468301641409,,4823.5,0.0,,0.0
heldout:65:785,heldout,65,B4,0,8.622997754861256,,2760.0,0.0,,0.0
heldout:65:786,heldout,65,B8,0,9.079357464321877,,2833.5,0.0,,0.0
heldout:65:787,heldout,65,B8,0,7.365259121088878,,4201.0,0.0,,0.0
heldout:65:788,heldout,65,B6,0,10.336674665556874,,2746.0,0.0,,0.0
heldout:65:789,heldout,65,B8,0,5.073710245760599,,3403.5,0.0,,0.0
heldout:65:790,heldout,65,B8,0,5.5400432692225365,,3460.0,0.0,,0.0
