event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:494,heldout,65,B8,1,5.557628752284447,10.557628752284447,3332.5,833.125,5.0,0.25
heldout:65:495,heldout,65,B2,1,5.264313219313143,8.264313219313143,6328.0,3164.0,3.0,0.5
heldout:65:496,heldout,65,B4,1,5.178042744818011,8.178042744818011,2760.0,2070.0,3.0,0.75
heldout:65:497,heldout,65,B2,1,6.337872066469726,7.087872066469726,3944.0,986.0,0.75,0.25
heldout:65:498,heldout,65,B4,1,4.596114140180039,8.596114140180038,1734.0,433.5,4.0,0.25
heldout:65:499,heldout,65,B6,1,4.703984485937351,8.703984485937351,2685.0,1342.5,4.0,0.5
heldout:65:500,heldout,65,B8,1,4.875507269065851,10.875507269065851,2817.0,1408.5,6.0,0.5
heldout:65:501,heldout,65,B6,1,4.087613903788076,5.587613903788076,4760.0,4760.0,1.5,1.0
heldout:65:502,heldout,65,B6,1,6.452804801546183,6.952804801546183,1899.0,1899.0,0.5,1.0
heldout:65:503,heldout,65,B8,1,5.327661460703517,7.327661460703517,3755.5,1877.75,2.0,0.5
heldout:65:504,heldout,65,B8,1,7.18600619051972,11.18600619051972,2851.5,2138.625,4.0,0.75
heldout:65:505,heldout,65,B8,1,5.181216033073391,5.681216033073391,2880.0,720.0,0.5,0.25
heldout:65:506,heldout,65,B6,1,6.519762702284535,10.519762702284535,3638.5,2728.875,4.0,0.75
heldout:65:507,heldout,65,B2,1,4.825484800069513,10.825484800069514,1974.5,1974.5,6.0,1.0
heldout:65:508,heldout,65,B4,1,4.726923675853403,5.726923675853403,3719.0,3719.0,1.0,1.0
heldout:65:509,heldout,65,B2,1,4.745977300575434,10.745977300575433,3989.0,1994.5,6.0,0.5
heldout:65:510,heldout,65,B2,1,6.076325652595931,6.576325652595931,2155.0,1077.5,0.5,0.5
heldout:65:511,heldout,65,B2,1,6.318693439536107,8.318693439536107,3249.5,812.375,2.0,0.25
heldout:65:512,heldout,65,B6,1,8.89590847511764,9.64590847511764,1612.0,403.0,0.75,0.25
heldout:65:513,heldout,65,B2,1,4.08668609186126,4.58668609186126,1624.0,406.0,0.5,0.25
heldout:65:514,heldout,65,B2,1,9.074635910302952,9.574635910302952,3296.5,1648.25,0.5,0.5
heldout:65:515,heldout,65,B2,1,4.721252369467178,7.721252369467178,3105.0,2328.75,3.0,0.75
heldout:65:516,heldout,65,B4,1,6.064901677805846,11.064901677805846,3092.0,773.0,5.0,0.25
heldout:65:517,heldout,65,B6,1,5.726203175063528,6.226203175063528,3638.5,2728.875,0.5,0.75
heldout:65:518,heldout,65,B8,1,8.197312542889431,9.197312542889431,2238.0,1119.0,1.0,0.5
heldout:65:519,heldout,65,B2,1,4.816976999673634,5.816976999673634,4364.5,3273.375,1.0,0.75
heldout:65:520,heldout,65,B6,1,9.78373829154524,11.28373829154524,1702.0,851.0,1.5,0.5
heldout:65:521,heldout,65,B2,1,7.315245010093836,9.315245010093836,5040.0,5040.0,2.0,1.0
heldout:65:522,heldout,65,B4,1,5.70763801272321,10.70763801272321,3409.0,852.25,5.0,0.25
heldout:65:523,heldout,65,B2,1,8.261251915815242,9.261251915815242,3202.5,2401.875,1.0,0.75
heldout:65:524,heldout,65,B6,1,4.690797011578193,8.690797011578194,2814.0,2814.0,4.0,1.0
heldout:65:525,heldout,65,B2,1,4.725960316138325,8.725960316138325,6052.5,1513.125,4.0,0.25
heldout:65:526,heldout,65,B8,1,9.301646127772045,10.301646127772045,4344.5,3258.375,1.0,0.75
heldout:65:527,heldout,65,B4,1,4.9798104941563235,9.979810494156323,3149.0,2361.75,5.0,0.75
heldout:65:528,heldout,65,B2,1,6.945250355132009,9.945250355132009,3598.0,1799.0,3.0,0.5
heldout:65:529,heldout,65,B8,1,7.774138980678249,8.774138980678249,3022.5,3022.5,1.0,1.0
heldout:65:530,heldout,65,B8,1,6.964317849485059,10.96431784948506,4103.5,3077.625,4.0,0.75
heldout:65:531,heldout,65,B4,1,6.063691578965363,10.063691578965363,3127.5,1563.75,4.0,0.5
heldout:65:532,heldout,65,B6,1,4.985614645331505,7.985614645331505,2335.5,1751.625,3.0,0.75
heldout:65:533,heldout,65,B4,1,5.959273541792298,7.459273541792298,2956.5,2217.375,1.5,0.75
heldout:65:534,heldout,65,B4,1,7.719257601080858,10.719257601080859,1923.5,961.75,3.0,0.5
heldout:65:535,heldout,65,B8,1,5.775935756329365,9.775935756329364,2851.5,712.875,4.0,0.25
heldout:65:536,heldout,65,B6,1,4.267642944502515,8.267642944502516,2350.0,1762.5,4.0,0.75
heldout:65:537,heldout,65,B4,1,5.5513085771299195,10.55130857712992,3149.0,1574.5,5.0,0.5
heldout:65:538,heldout,65,B6,1,5.827498707008477,7.327498707008477,2851.0,712.75,1.5,0.25
heldout:65:539,heldout,65,B4,1,8.406296602277841,11.406296602277841,1651.0,1238.25,3.0,0.75
heldout:65:540,heldout,65,B2,1,8.96334291947883,9.71334291947883,2893.0,2893.0,0.75,1.0
heldout:65:541,heldout,65,B6,1,8.950439817019143,9.950439817019143,1590.5,1192.875,1.0,0.75
heldout:65:542,heldout,65,B4,1,4.952609746424008,5.702609746424008,2909.0,2181.75,0.75,0.75
heldout:65:543,heldout,65,B6,1,5.904886638745824,9.904886638745824,3730.0,2797.5,4.0,0.75
heldout:65:544,heldout,65,B4,1,4.313389120654653,5.813389120654653,2818.5,704.625,1.5,0.25
heldout:65:545,heldout,65,B6,1,4.320296886328789,4.820296886328789,3638.5,3638.5,0.5,1.0
heldout:65:546,heldout,65,B6,1,5.765305600491046,7.765305600491046,3139.5,3139.5,2.0,1.0
heldout:65:547,heldout,65,B4,1,8.96402697035326,10.46402697035326,2043.5,1021.75,1.5,0.5
heldout:65:548,heldout,65,B4,1,9.402669089052452,11.402669089052452,3464.5,2598.375,2.0,0.75
heldout:65:549,heldout,65,B8,1,4.284075017108009,7.284075017108009,2833.5,1416.75,3.0,0.5
heldout:65:550,heldout,65,B6,1,6.171988924570509,11.17198892457051,5478.0,2739.0,5.0,0.5
heldout:65:551,heldout,65,B4,1,9.801652464403356,10.801652464403356,1699.5,1274.625,1.0,0.75
heldout:65:552,heldout,65,B8,1,8.988825021673666,10.488825021673666,4103.5,3077.625,1.5,0.75
heldout:65:553,heldout,65,B6,1,8.890989412375472,9.390989412375472,2851.0,712.75,0.5,0.25
heldout:65:554,heldout,65,B4,1,5.735848017631472,7.735848017631472,2998.0,749.5,2.0,0.25
heldout:65:555,heldout,65,B2,1,5.408049045088312,11.408049045088312,3252.0,813.0,6.0,0.25
heldout:65:556,heldout,65,B8,1,9.100847802894364,10.100847802894364,3037.5,3037.5,1.0,1.0
heldout:65:557,heldout,65,B6,1,5.498121183276821,5.998121183276821,3286.5,821.625,0.5,0.25
heldout:65:558,heldout,65,B8,1,4.203641695698131,10.203641695698131,2817.0,704.25,6.0,0.25
heldout:65:559,heldout,65,B6,1,7.723086252663552,9.223086252663553,2746.0,2059.5,1.5,0.75
heldout:65:560,heldout,65,B6,1,5.92186272388091,10.92186272388091,2484.5,1863.375,5.0,0.75
heldout:65:561,heldout,65,B6,1,6.9818788698652945,10.981878869865294,2849.5,2849.5,4.0,1.0
heldout:65:562,heldout,65,B6,1,6.389440902945607,7.889440902945607,2956.0,1478.0,1.5,0.5
heldout:65:563,heldout,65,B8,1,5.375005971799082,10.375005971799082,3386.5,846.625,5.0,0.25
heldout:65:564,heldout,65,B6,1,6.263191646826932,8.263191646826932,3359.0,1679.5,2.0,0.5
heldout:65:565,heldout,65,B8,1,7.135727323236781,7.635727323236781,2833.5,2833.5,0.5,1.0
heldout:65:566,heldout,65,B8,1,7.26543201935371,11.26543201935371,3086.0,1543.0,4.0,0.5
heldout:65:567,heldout,65,B8,1,6.304776873617836,7.054776873617836,2716.5,679.125,0.75,0.25
heldout:65:568,heldout,65,B2,1,7.286965349652269,10.28696534965227,2658.0,2658.0,3.0,1.0
heldout:65:569,heldout,65,B6,1,8.568947180838588,10.068947180838588,2912.5,2912.5,1.5,1.0
heldout:65:570,heldout,65,B4,1,5.477418896079534,7.477418896079534,2747.5,2747.5,2.0,1.0
heldout:65:571,heldout,65,B6,1,4.244338136735308,8.244338136735308,3730.0,2797.5,4.0,0.75
heldout:65:572,heldout,65,B8,1,5.133242806510318,11.133242806510317,2438.0,1828.5,6.0,0.75
heldout:65:573,heldout,65,B2,1,5.579886574628983,7.579886574628983,2796.5,699.125,2.0,0.25
heldout:65:574,heldout,65,B6,1,4.381157825284377,5.881157825284377,2808.0,2808.0,1.5,1.0
heldout:65:575,heldout,65,B8,1,6.646754766235528,7.396754766235528,4201.0,1050.25,0.75,0.25
heldout:65:576,heldout,65,B6,1,4.883805100950503,10.883805100950504,3246.5,3246.5,6.0,1.0
heldout:65:577,heldout,65,B4,1,6.486876766924622,7.236876766924622,3560.0,1780.0,0.75,0.5
heldout:65:578,heldout,65,B4,1,4.358277524166339,4.858277524166339,2815.5,703.875,0.5,0.25
heldout:65:579,heldout,65,B4,1,4.186623073735239,5.686623073735239,3201.0,1600.5,1.5,0.5
heldout:65:580,heldout,65,B2,1,7.477075209483653,10.477075209483653,6768.5,3384.25,3.0,0.5
heldout:65:581,heldout,65,B4,1,10.036770175365632,11.036770175365632,2683.5,2012.625,1.0,0.75
heldout:65:582,heldout,65,B2,1,5.253735670409694,10.253735670409693,4568.0,2284.0,5.0,0.5
heldout:65:583,heldout,65,B4,1,7.061636558097714,7.561636558097714,2492.0,1869.0,0.5,0.75
heldout:65:584,heldout,65,B8,1,8.036147645536456,11.036147645536456,2844.0,2133.0,3.0,0.75
heldout:65:585,heldout,65,B4,1,4.7453223534778575,8.745322353477857,2409.5,1204.75,4.0,0.5
heldout:65:586,heldout,65,B2,1,6.949075356900326,8.949075356900327,9354.5,4677.25,2.0,0.5
heldout:65:587,heldout,65,B6,1,8.116426245232587,9.616426245232587,3968.5,3968.5,1.5,1.0
heldout:65:588,heldout,65,B8,1,7.819351318881309,8.81935131888131,3460.0,3460.0,1.0,1.0
heldout:65:589,heldout,65,B2,1,8.452086628588114,9.202086628588114,3105.0,776.25,0.75,0.25
heldout:65:590,heldout,65,B8,1,4.779749727073259,6.779749727073259,2844.0,2844.0,2.0,1.0
heldout:65:591,heldout,65,B2,1,5.095077617810701,6.595077617810701,2357.0,589.25,1.5,0.25
heldout:65:592,heldout,65,B4,1,10.266940604996066,11.016940604996066,3296.0,1648.0,0.75,0.5
heldout:65:593,heldout,65,B2,1,4.594446301330224,10.594446301330224,2916.0,1458.0,6.0,0.5
heldout:65:594,heldout,65,B8,1,5.487582152957993,10.487582152957993,2633.0,2633.0,5.0,1.0
heldout:65:595,heldout,65,B4,1,8.272526549061975,9.022526549061975,1739.0,1304.25,0.75,0.75
heldout:65:596,heldout,65,B6,1,7.120324845874355,11.120324845874354,4760.0,3570.0,4.0,0.75
heldout:65:597,heldout,65,B2,1,6.166457711841365,7.666457711841365,4525.0,2262.5,1.5,0.5
heldout:65:598,heldout,65,B6,1,5.056891126140995,11.056891126140995,1624.5,812.25,6.0,0.5
heldout:65:599,heldout,65,B6,1,5.416003894415682,6.916003894415682,3139.5,3139.5,1.5,1.0
heldout:65:600,heldout,65,B4,1,4.3866315390986,4.8866315390986,4453.0,4453.0,0.5,1.0
heldout:65:601,heldout,65,B8,1,7.910257038302882,8.660257038302882,3086.0,771.5,0.75,0.25
heldout:65:602,heldout,65,B2,1,7.329313233146952,9.329313233146951,4939.5,3704.625,2.0,0.75
heldout:65:603,heldout,65,B4,1,5.96680407762939,7.96680407762939,1523.0,1142.25,2.0,0.75
heldout:65:604,heldout,65,B8,1,4.290378259173563,10.290378259173563,3050.5,3050.5,6.0,1.0
heldout:65:605,heldout,65,B4,1,8.243403637400592,8.743403637400592,3488.0,3488.0,0.5,1.0
heldout:65:606,heldout,65,B6,1,9.945951307742904,11.445951307742904,3133.0,783.25,1.5,0.25
heldout:65:607,heldout,65,B6,1,5.705164894204408,9.705164894204408,3359.0,2519.25,4.0,0.75
heldout:65:608,heldout,65,B6,1,8.361811364570144,9.111811364570144,3186.5,1593.25,0.75,0.5
heldout:65:609,heldout,65,B6,1,6.264090706127842,11.264090706127842,2817.0,704.25,5.0,0.25
heldout:65:610,heldout,65,B4,1,7.277991149652736,8.777991149652735,2845.5,711.375,1.5,0.25
heldout:65:611,heldout,65,B8,1,9.788527163824604,11.288527163824604,2445.5,1222.75,1.5,0.5
heldout:65:612,heldout,65,B8,1,6.925530279021727,9.925530279021727,2988.5,2241.375,3.0,0.75
heldout:65:613,heldout,65,B8,1,10.108437314145313,10.608437314145313,3714.0,1857.0,0.5,0.5
heldout:65:614,heldout,65,B2,1,4.894382822950896,9.894382822950895,5002.0,1250.5,5.0,0.25
heldout:65:615,heldout,65,B8,1,5.327392279771244,7.327392279771244,4344.5,4344.5,2.0,1.0
heldout:65:616,heldout,65,B6,1,6.506235802340748,7.256235802340748,3521.0,3521.0,0.75,1.0
heldout:65:617,heldout,65,B4,1,5.702980280849854,8.702980280849854,2883.5,2883.5,3.0,1.0
heldout:65:618,heldout,65,B8,1,7.168580028065332,10.168580028065332,2988.5,1494.25,3.0,0.5
heldout:65:619,heldout,65,B2,1,10.537639062157716,11.037639062157716,2410.5,602.625,0.5,0.25
heldout:65:620,heldout,65,B6,1,5.229960526604714,11.229960526604714,3246.5,1623.25,6.0,0.5
heldout:65:621,heldout,65,B6,1,8.159951805260468,9.659951805260468,3170.5,1585.25,1.5,0.5
heldout:65:622,heldout,65,B8,1,9.584085157605308,11.084085157605308,4186.5,3139.875,1.5,0.75
heldout:65:623,heldout,65,B4,1,7.419472387578075,10.419472387578075,2437.0,1218.5,3.0,0.5
heldout:65:624,heldout,65,B8,1,7.677592989210771,8.42759298921077,2534.0,2534.0,0.75,1.0
heldout:65:625,heldout,65,B8,1,5.176696381853178,11.176696381853178,2630.0,2630.0,6.0,1.0
heldout:65:626,heldout,65,B4,1,8.847740698257784,9.347740698257784,4665.5,2332.75,0.5,0.5
heldout:65:627,heldout,65,B2,1,7.475162636121167,11.475162636121167,7959.5,3979.75,4.0,0.5
heldout:65:628,heldout,65,B2,1,4.719839128457215,10.719839128457215,1935.5,1935.5,6.0,1.0
heldout:65:629,heldout,65,B8,1,9.354164640990577,9.854164640990577,2646.0,1984.5,0.5,0.75
heldout:65:630,heldout,65,B6,0,6.201857815919152,,2817.0,0.0,,0.0
heldout:65:631,heldout,65,B4,0,4.921378564066543,,1699.0,0.0,,0.0
heldout:65:632,heldout,65,B8,0,10.176499984028247,,1975.0,0.0,,0.0
heldout:65:633,heldout,65,B2,0,8.445011280311023,,3745.5,0.0,,0.0
heldout:65:634,heldout,65,B4,0,5.862896081283925,,5007.5,0.0,,0.0
heldout:65:635,heldout,65,B2,0,4.1925209327629505,,4651.5,0.0,,0.0
heldout:65:636,heldout,65,B6,0,10.030275560184705,,2281.0,0.0,,0.0
heldout:65:637,heldout,65,B6,0,6.68606209805114,,1590.5,0.0,,0.0
heldout:65:638,heldout,65,B6,0,11.028039922280556,,3671.0,0.0,,0.0
heldout:65:639,heldout,65,B4,0,4.055210621700143,,3273.0,0.0,,0.0
heldout:65:640,heldout,65,B2,0,6.565598832825042,,1987.0,0.0,,0.0
heldout:65:641,heldout,65,B8,0,5.736313858860127,,2901.5,0.0,,0.0
heldout:65:642,heldout,65,B8,0,6.1085081393815095,,2817.0,0.0,,0.0
heldout:65:643,heldout,65,B4,0,6.104208159013811,,3172.5,0.0,,0.0
heldout:65:644,heldout,65,B8,0,11.174143493757033,,3386.5,0.0,,0.0
heldout:65:645,heldout,65,B2,0,6.228026177821979,,4737.0,0.0,,0.0
heldout:65:646,heldout,65,B6,0,5.855734137147023,,2956.0,0.0,,0.0
heldout:65:647,heldout,65,B8,0,6.43384483836763,,4225.5,0.0,,0.0
heldout:65:648,heldout,65,B6,0,9.52654853862595,,1624.5,0.0,,0.0
heldout:65:649,heldout,65,B8,0,6.845344810256134,,3777.5,0.0,,0.0
heldout:65:650,heldout,65,B4,0,5.699109555685631,,2415.0,0.0,,0.0
heldout:65:651,heldout,65,B4,0,4.119243184342005,,2104.5,0.0,,0.0
heldout:65:652,heldout,65,B2,0,6.180740281598568,,4203.0,0.0,,0.0
heldout:65:653,heldout,65,B2,0,10.995964441992541,,2724.0,0.0,,0.0
heldout:65:654,heldout,65,B2,0,11.281518892541987,,2421.5,0.0,,0.0
heldout:65:655,heldout,65,B4,0,9.51786530909029,,2948.5,0.0,,0.0
heldout:65:656,heldout,65,B4,0,7.2489800098018105,,1933.0,0.0,,0.0
heldout:65:657,heldout,65,B4,0,9.062966489052306,,3123.0,0.0,,0.0
heldout:65:658,heldout,65,B6,0,4.092219458535624,,1585.5,0.0,,0.0
heldout:65:659,heldout,65,B2,0,6.371234943287924,,6768.5,0.0,,0.0
heldout:65:660,heldout,65,B6,0,10.193238559580074,,2075.5,0.0,,0.0
heldout:65:661,heldout,65,B2,0,7.806437416608281,,2119.0,0.0,,0.0
heldout:65:662,heldout,65,B4,0,10.155755019867046,,3831.5,0.0,,0.0
heldout:65:663,heldout,65,B4,0,10.086379150659898,,4543.0,0.0,,0.0
heldout:65:664,heldout,65,B2,0,5.736818627971919,,3732.5,0.0,,0.0
heldout:65:665,heldout,65,B2,0,5.277390522596686,,2611.5,0.0,,0.0
heldout:65:666,heldout,65,B8,0,8.793543356987907,,2238.0,0.0,,0.0
heldout:65:667,heldout,65,B6,0,5.617728814524465,,4713.5,0.0,,0.0
heldout:65:668,heldout,65,B2,0,7.813588105583951,,3933.0,0.0,,0.0
heldout:65:669,heldout,65,B6,0,6.6468874263859945,,2784.0,0.0,,0.0
heldout:65:670,heldout,65,B8,0,6.985547914952159,,1591.5,0.0,,0.0
heldout:65:671,heldout,65,B2,0,6.08558173055532,,9354.5,0.0,,0.0
heldout:65:672,heldout,65,B4,0,6.840225882732908,,6693.0,0.0,,0.0
heldout:65:673,heldout,65,B2,0,7.679990521223557,,1832.0,0.0,,0.0
heldout:65:674,heldout,65,B2,0,8.333950935376444,,4111.5,0.0,,0.0
heldout:65:675,heldout,65,B4,0,10.923964292818887,,2104.5,0.0,,0.0
heldout:65:676,heldout,65,B2,0,4.7616994786630205,,1774.0,0.0,,0.0
heldout:65:677,heldout,65,B8,0,8.846108801930734,,2745.5,0.0,,0.0
heldout:65:678,heldout,65,B6,0,9.194762542649958,,1937.5,0.0,,0.0
heldout:65:679,heldout,65,B8,0,11.22617346958112,,4443.0,0.0,,0.0
heldout:65:680,heldout,65,B2,0,4.0488599166543064,,3232.0,0.0,,0.0
heldout:65:681,heldout,65,B8,0,7.6157882704646696,,3403.5,0.0,,0.0
heldout:65:682,heldout,65,B2,0,6.271732077902509,,2461.0,0.0,,0.0
heldout:65:683,heldout,65,B6,0,9.826826729731057,,2178.5,0.0,,0.0
heldout:65:684,heldout,65,B2,0,10.13070034999723,,4733.5,0.0,,0.0
heldout:65:685,heldout,65,B8,0,10.1194665053258,,2445.5,0.0,,0.0
heldout:65:686,heldout,65,B6,0,7.6409935176165416,,2148.5,0.0,,0.0
heldout:65:687,heldout,65,B2,0,11.413376728326671,,5809.0,0.0,,0.0
heldout:65:688,heldout,65,B6,0,10.907929703779613,,1948.5,0.0,,0.0
heldout:65:689,heldout,65,B4,0,7.691733519990072,,2184.0,0.0,,0.0
heldout:65:690,heldout,65,B6,0,8.628850327112534,,4974.5,0.0,,0.0
heldout:65:691,heldout,65,B2,0,4.8398479740376015,,4203.0,0.0,,0.0
heldout:65:692,heldout,65,B2,0,7.263475119353849,,2638.5,0.0,,0.0
heldout:65:693,heldout,65,B4,0,7.603249546942195,,2001.5,0.0,,0.0
heldout:65:694,heldout,65,B4,0,4.8974053394925585,,2815.5,0.0,,0.0
heldout:65:695,heldout,65,B4,0,9.215045462474365,,3401.5,0.0,,0.0
heldout:65:696,heldout,65,B8,0,11.184959777858147,,3050.5,0.0,,0.0
heldout:65:697,heldout,65,B2,0,5.118889558702909,,3296.5,0.0,,0.0
heldout:65:698,heldout,65,B6,0,5.380394677909231,,2456.0,0.0,,0.0
heldout:65:699,heldout,65,B6,0,5.221445998374295,,2797.0,0.0,,0.0
heldout:65:700,heldout,65,B4,0,7.153083781956302,,1597.0,0.0,,0.0
heldout:65:701,heldout,65,B8,0,9.652216428691302,,4103.5,0.0,,0.0
heldout:65:702,heldout,65,B8,0,8.296870616853049,,1591.5,0.0,,0.0
heldout:65:703,heldout,65,B8,0,8.43349291036321,,3712.0,0.0,,0.0
heldout:65:704,heldout,65,B6,0,4.848889197676705,,1583.0,0.0,,0.0
heldout:65:705,heldout,65,B2,0,6.733960273958827,,7900.0,0.0,,0.0
heldout:65:706,heldout,65,B2,0,11.114307072123204,,7371.0,0.0,,0.0
heldout:65:707,heldout,65,B2,0,8.907549075227251,,4298.0,0.0,,0.0
heldout:65:708,heldout,65,B2,0,9.130403182435584,,3254.5,0.0,,0.0
heldout:65:709,heldout,65,B2,0,8.14370764561328,,3252.0,0.0,,0.0
heldout:65:710,heldout,65,B2,0,6.968611885417438,,2724.0,0.0,,0.0
heldout:65:711,heldout,65,B2,0,4.1664634164557,,2956.0,0.0,,0.0
heldout:65:712,heldout,65,B8,0,8.531970017068812,,2221.0,0.0,,0.0
heldout:65:713,heldout,65,B8,0,7.205431044222715,,3403.5,0.0,,0.0
heldout:65:714,heldout,65,B6,0,5.647226049784666,,3427.5,0.0,,0.0
heldout:65:715,heldout,65,B4,0,5.915217923082132,,1734.0,0.0,,0.0
heldout:65:716,heldout,65,B6,0,5.809436082198097,,3139.5,0.0,,0.0
heldout:65:717,heldout,65,B8,0,11.396948710765436,,2817.0,0.0,,0.0
heldout:65:718,heldout,65,B8,0,6.038014057263725,,2716.5,0.0,,0.0
heldout:65:719,heldout,65,B6,0,9.647122458584457,,2849.5,0.0,,0.0
heldout:65:720,heldout,65,B2,0,4.202786145535035,,3866.0,0.0,,0.0
heldout:65:721,heldout,65,B2,0,10.630122702722456,,2008.0,0.0,,0.0
heldout:65:722,heldout,65,B6,0,4.226809737679764,,2817.0,0.0,,0.0
heldout:65:723,heldout,65,B8,0,7.484101299465915,,3186.0,0.0,,0.0
heldout:65:724,heldout,65,B6,0,7.980445051503396,,1583.0,0.0,,0.0
heldout:65:725,heldout,65,B6,0,6.684438623606775,,2685.0,0.0,,0.0
heldout:65:726,heldout,65,B2,0,8.460772542935384,,2916.0,0.0,,0.0
heldout:65:727,heldout,65,B4,0,10.402184620333548,,2760.0,0.0,,0.0
heldout:65:728,heldout,65,B4,0,4.2979788523439595,,2551.5,0.0,,0.0
heldout:65:729,heldout,65,B6,0,5.465222177789606,,2826.5,0.0,,0.0
heldout:65:730,heldout,65,B2,0,7.3546613797526295,,4111.5,0.0,,0.0
heldout:65:731,heldout,65,B8,0,11.393603242831428,,2745.5,0.0,,0.0
heldout:65:732,heldout,65,B6,0,9.424249535085139,,1590.0,0.0,,0.0
heldout:65:733,heldout,65,B4,0,11.463661561679363,,6693.0,0.0,,0.0
heldout:65:734,heldout,65,B6,0,10.801665718496695,,2507.5,0.0,,0.0
heldout:65:735,heldout,65,B2,0,11.37055260995626,,1974.5,0.0,,0.0
heldout:65:736,heldout,65,B2,0,7.173787619647642,,6264.0,0.0,,0.0
heldout:65:737,heldout,65,B8,0,8.728111353025529,,3714.0,0.0,,0.0
heldout:65:738,heldout,65,B4,0,10.088642851594823,,2026.5,0.0,,0.0
heldout:65:739,heldout,65,B6,0,4.947339918130277,,2148.5,0.0,,0.0
heldout:65:740,heldout,65,B8,0,6.543486456626647,,3086.0,0.0,,0.0
heldout:65:741,heldout,65,B8,0,10.41015558420293,,4400.5,0.0,,0.0
heldout:65:742,heldout,65,B2,0,9.495581486602058,,2708.0,0.0,,0.0
heldout:65:743,heldout,65,B8,0,11.074768464597888,,3714.0,0.0,,0.0
heldout:65:744,heldout,65,B4,0,7.517706451834627,,2909.0,0.0,,0.0
heldout:65:745,heldout,65,B2,0,7.114416222698154,,2789.0,0.0,,0.0
heldout:65:746,heldout,65,B2,0,5.977181682477208,,4768.5,0.0,,0.0
heldout:65:747,heldout,65,B4,0,4.378212941325977,,2253.5,0.0,,0.0
heldout:65:748,heldout,65,B8,0,5.147156170639027,,2534.0,0.0,,0.0
heldout:65:749,heldout,65,B4,0,9.1995094835871,,3886.0,0.0,,0.0
heldout:65:750,heldout,65,B4,0,7.675142343455471,,3262.5,0.0,,0.0
heldout:65:751,heldout,65,B6,0,6.432715828576443,,2350.0,0.0,,0.0
heldout:65:752,heldout,65,B6,0,5.5546830708535335,,2281.0,0.0,,0.0
heldout:65:753,heldout,65,B2,0,9.045861839973803,,3321.5,0.0,,0.0
heldout:65:754,heldout,65,B2,0,4.780966159305642,,1500.5,0.0,,0.0
heldout:65:755,heldout,65,B6,0,10.046432381301084,,2861.5,0.0,,0.0
heldout:65:756,heldout,65,B4,0,10.894414977501036,,2093.0,0.0,,0.0
heldout:65:757,heldout,65,B8,0,9.620757664392826,,3020.5,0.0,,0.0
heldout:65:758,heldout,65,B4,0,5.561628707692819,,3888.5,0.0,,0.0
heldout:65:759,heldout,65,B2,0,11.26539192950366,,3202.5,0.0,,0.0
heldout:65:760,heldout,65,B4,0,11.27571337155661,,3886.0,0.0,,0.0
heldout:65:761,heldout,65,B2,0,4.021775853160891,,2743.0,0.0,,0.0
heldout:65:762,heldout,65,B8,0,7.713326203020138,,2863.5,0.0,,0.0
heldout:65:763,heldout,65,B6,0,11.339542616415738,,3638.5,0.0,,0.0
heldout:65:764,heldout,65,B6,0,7.33645837759533,,3006.5,0.0,,0.0
heldout:65:765,heldout,65,B8,0,10.7165798827576,,2817.0,0.0,,0.0
heldout:65:766,heldout,65,B6,0,6.344360465505805,,1701.5,0.0,,0.0
heldout:65:767,heldout,65,B2,0,10.010534208520872,,2021.5,0.0,,0.0
heldout:65:768,heldout,65,B8,0,6.361440389927919,,2221.0,0.0,,0.0
heldout:65:769,heldout,65,B4,0,8.133024733178868,,3719.0,0.0,,0.0
heldout:65:770,heldout,65,B8,0,7.337861889034322,,3798.5,0.0,,0.0
heldout:65:771,heldout,65,B2,0,5.905342899468835,,2506.5,0.0,,0.0
heldout:65:772,heldout,65,B6,0,10.037239705563746,,3367.0,0.0,,0.0
heldout:65:773,heldout,65,B4,0,5.38925853324634,,3719.0,0.0,,0.0
heldout:65:774,heldout,65,B6,0,4.662618463140349,,2791.5,0.0,,0.0
heldout:65:775,heldout,65,B8,0,5.902352407972126,,1827.5,0.0,,0.0
heldout:65:776,heldout,65,B4,0,8.91698910407819,,5185.5,0.0,,0.0
heldout:65:777,heldout,65,B8,0,7.3829823725537205,,1591.5,0.0,,0.0
heldout:65:778,heldout,65,B8,0,7.098868099245916,,3306.0,0.0,,0.0
heldout:65:779,heldout,65,B6,0,5.784845656619571,,1702.0,0.0,,0.0
heldout:65:780,heldout,65,B2,0,5.304475441454148,,6052.5,0.0,,0.0
heldout:65:781,heldout,65,B6,0,4.701331331620462,,2602.5,0.0,,0.0
heldout:65:782,heldout,65,B6,0,5.638199937738712,,1968.0,0.0,,0.0
heldout:65:783,heldout,65,B4,0,8.91815124563774,,3092.0,0.0,,0.0
heldout:65:784,heldout,65,B6,0,4.1720067389456315,,2811.0,0.0,,0.0
heldout:65:785,heldout,65,B8,0,7.827972404189038,,2043.5,0.0,,0.0
heldout:65:786,heldout,65,B8,0,4.153157970894838,,4201.0,0.0,,0.0
heldout:65:787,heldout,65,B6,0,9.306092618584263,,2811.0,0.0,,0.0
heldout:65:788,heldout,65,B6,0,6.546041426755261,,2587.0,0.0,,0.0
heldout:65:789,heldout,65,B4,0,11.024812475684286,,4543.0,0.0,,0.0
