event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
99770,51,high_20nA,184709,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5447.5
99869,51,high_20nA,184850,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8374.5
99900,51,high_20nA,184901,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5384.5
100112,51,high_20nA,185192,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5464.0
100151,51,high_20nA,185245,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9233.0
100330,51,high_20nA,185485,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4662.0
100540,51,high_20nA,185819,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5383.5
100798,51,high_20nA,186188,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5243.5
100973,51,high_20nA,186443,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7151.5
101260,51,high_20nA,186861,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6170.0
101323,51,high_20nA,186957,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5802.5
101401,51,high_20nA,187069,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5951.0
101497,51,high_20nA,187200,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5192.5
101727,51,high_20nA,187537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4909.5
101730,51,high_20nA,187540,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7307.5
101779,51,high_20nA,187603,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5349.0
102003,51,high_20nA,187934,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4769.5
102248,51,high_20nA,188294,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4943.0
102368,51,high_20nA,188472,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.0
102622,51,high_20nA,188823,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5812.0
103393,51,high_20nA,189920,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9018.5
103492,51,high_20nA,190059,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5277.0
103542,51,high_20nA,190131,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5061.5
103749,51,high_20nA,190418,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5187.5
103776,51,high_20nA,190456,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6747.5
103814,51,high_20nA,190506,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5219.0
103936,51,high_20nA,190676,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5934.0
104057,51,high_20nA,190848,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4843.5
104080,51,high_20nA,190879,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6873.0
104113,51,high_20nA,190928,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4528.0
104279,51,high_20nA,191164,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,11478.0
104639,51,high_20nA,191713,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4957.0
105233,51,high_20nA,192608,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5734.0
105532,51,high_20nA,193041,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6263.0
105872,51,high_20nA,193527,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5483.0
106284,51,high_20nA,194145,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4711.5
106289,51,high_20nA,194151,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5293.5
106372,51,high_20nA,194263,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5065.0
92167,51,high_20nA,173834,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7540.5
92626,51,high_20nA,174532,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9233.5
92645,51,high_20nA,174562,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9522.5
92647,51,high_20nA,174565,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7396.0
92729,51,high_20nA,174675,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6661.0
92786,51,high_20nA,174750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6288.5
92798,51,high_20nA,174766,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5037.0
93091,51,high_20nA,175156,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7768.5
93223,51,high_20nA,175338,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7060.0
93441,51,high_20nA,175636,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9246.0
93464,51,high_20nA,175672,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8854.0
93579,51,high_20nA,175842,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7488.0
93598,51,high_20nA,175870,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5734.0
93657,51,high_20nA,175949,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8817.0
93702,51,high_20nA,176009,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9359.0
93729,51,high_20nA,176045,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8405.5
93820,51,high_20nA,176160,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9297.5
93910,51,high_20nA,176279,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9408.0
93947,51,high_20nA,176333,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6576.0
93983,51,high_20nA,176380,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5039.0
94065,51,high_20nA,176485,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8851.5
94150,51,high_20nA,176604,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6293.5
94334,51,high_20nA,176874,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5801.0
94584,51,high_20nA,177259,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6091.0
94599,51,high_20nA,177276,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7591.5
94803,51,high_20nA,177574,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7107.0
94901,51,high_20nA,177744,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9429.0
94988,51,high_20nA,177882,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5342.5
95128,51,high_20nA,178106,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7001.0
95230,51,high_20nA,178266,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6825.5
95275,51,high_20nA,178343,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8493.0
95298,51,high_20nA,178382,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7583.0
95328,51,high_20nA,178424,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6322.5
95512,51,high_20nA,178688,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5384.0
95563,51,high_20nA,178760,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8066.0
95712,51,high_20nA,178973,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8949.5
95717,51,high_20nA,178980,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6301.5
95734,51,high_20nA,179004,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9616.5
96005,51,high_20nA,179409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8754.5
96374,51,high_20nA,179948,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6661.0
96413,51,high_20nA,180005,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8563.5
96422,51,high_20nA,180019,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8239.0
96662,51,high_20nA,180358,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7392.5
96671,51,high_20nA,180373,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4829.0
96719,51,high_20nA,180442,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4927.5
96764,51,high_20nA,180500,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7733.5
96852,51,high_20nA,180619,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8511.0
96867,51,high_20nA,180637,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9378.0
96934,51,high_20nA,180731,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8596.0
97025,51,high_20nA,180865,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5786.0
97062,51,high_20nA,180928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5283.0
97138,51,high_20nA,181025,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6782.5
97331,51,high_20nA,181286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6028.5
97371,51,high_20nA,181334,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8336.5
97439,51,high_20nA,181429,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6292.5
97570,51,high_20nA,181618,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8113.0
97683,51,high_20nA,181771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7298.0
97715,51,high_20nA,181813,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9240.5
97808,51,high_20nA,181949,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8488.0
97882,51,high_20nA,182051,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5653.0
97997,51,high_20nA,182216,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6854.0
98081,51,high_20nA,182329,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6030.0
98136,51,high_20nA,182402,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7056.5
98152,51,high_20nA,182425,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6994.0
98163,51,high_20nA,182444,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7097.0
98201,51,high_20nA,182495,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5732.0
98283,51,high_20nA,182605,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4624.0
98393,51,high_20nA,182756,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4722.5
98403,51,high_20nA,182768,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9609.5
98416,51,high_20nA,182784,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6488.0
98488,51,high_20nA,182883,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8341.0
98721,51,high_20nA,183195,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7225.5
98815,51,high_20nA,183322,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6898.5
98932,51,high_20nA,183479,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8398.0
99144,51,high_20nA,183801,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8364.0
99324,51,high_20nA,184066,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8227.5
99346,51,high_20nA,184098,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4873.5
99364,51,high_20nA,184124,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6502.0
99461,51,high_20nA,184269,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8692.0
99602,51,high_20nA,184469,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8027.5
99696,51,high_20nA,184602,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5862.5
99703,51,high_20nA,184610,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5418.0
99707,51,high_20nA,184617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6727.5
99813,51,high_20nA,184771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4875.5
99835,51,high_20nA,184802,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7226.5
99908,51,high_20nA,184912,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5170.0
99938,51,high_20nA,184956,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6379.0
100202,51,high_20nA,185310,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5718.5
100286,51,high_20nA,185424,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9086.0
100324,51,high_20nA,185477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7959.0
100402,51,high_20nA,185596,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6391.0
100666,51,high_20nA,186001,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6806.5
100711,51,high_20nA,186063,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6494.5
100780,51,high_20nA,186162,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7538.5
100970,51,high_20nA,186437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5422.5
101079,51,high_20nA,186595,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9021.0
101144,51,high_20nA,186698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9546.5
101535,51,high_20nA,187254,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5855.5
101749,51,high_20nA,187565,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8185.5
101851,51,high_20nA,187710,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5724.0
101915,51,high_20nA,187805,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6150.5
101961,51,high_20nA,187874,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8196.5
102008,51,high_20nA,187942,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5818.0
102136,51,high_20nA,188131,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6676.0
102300,51,high_20nA,188379,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7266.5
102306,51,high_20nA,188387,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8107.0
102335,51,high_20nA,188426,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7260.0
102344,51,high_20nA,188439,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8521.5
102412,51,high_20nA,188531,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7640.0
102445,51,high_20nA,188584,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6208.0
102473,51,high_20nA,188623,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5496.5
102582,51,high_20nA,188769,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7258.5
102843,51,high_20nA,189141,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7683.0
103072,51,high_20nA,189456,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8958.5
103120,51,high_20nA,189524,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7370.5
103144,51,high_20nA,189562,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7649.0
103146,51,high_20nA,189565,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7485.0
103166,51,high_20nA,189598,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5531.5
103236,51,high_20nA,189699,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7664.5
103280,51,high_20nA,189757,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7094.5
103669,51,high_20nA,190311,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7342.5
103785,51,high_20nA,190466,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4557.0
103895,51,high_20nA,190618,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8321.5
103972,51,high_20nA,190728,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9032.0
103994,51,high_20nA,190759,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7781.5
104104,51,high_20nA,190915,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8853.0
104112,51,high_20nA,190927,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6188.0
104153,51,high_20nA,190987,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5871.5
104268,51,high_20nA,191152,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6933.0
104405,51,high_20nA,191340,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8208.5
104427,51,high_20nA,191372,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8253.5
104530,51,high_20nA,191531,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6195.5
104807,51,high_20nA,191988,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7341.0
104950,51,high_20nA,192181,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6850.0
105242,51,high_20nA,192617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7226.0
105344,51,high_20nA,192760,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6067.5
105737,51,high_20nA,193347,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6102.5
106049,51,high_20nA,193791,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8336.0
106093,51,high_20nA,193857,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7582.5
106311,51,high_20nA,194184,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6253.5
106445,52,high_20nA,194379,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1739.0
106533,52,high_20nA,194506,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1149.5
106542,52,high_20nA,194518,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1484.5
106555,52,high_20nA,194537,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2427.5
106579,52,high_20nA,194568,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1137.0
106640,52,high_20nA,194660,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,2396.5
106647,52,high_20nA,194668,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1230.5
106739,52,high_20nA,194801,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1301.5
106766,52,high_20nA,194837,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1071.0
106767,52,high_20nA,194838,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1801.0
106796,52,high_20nA,194880,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2032.0
106841,52,high_20nA,194955,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1462.0
106883,52,high_20nA,195024,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1028.5
106884,52,high_20nA,195025,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1138.5
106897,52,high_20nA,195042,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1399.0
106902,52,high_20nA,195051,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1217.5
106983,52,high_20nA,195166,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1185.0
107094,52,high_20nA,195314,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1559.0
107118,52,high_20nA,195354,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2157.5
107137,52,high_20nA,195385,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1777.5
107179,52,high_20nA,195459,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1885.0
107222,52,high_20nA,195517,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1590.0
107263,52,high_20nA,195575,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1074.5
107416,52,high_20nA,195796,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1009.0
107511,52,high_20nA,195935,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2460.5
107548,52,high_20nA,195982,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1279.0
107775,52,high_20nA,196303,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1315.5
107823,52,high_20nA,196388,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1573.0
107843,52,high_20nA,196423,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1212.0
107899,52,high_20nA,196506,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2013.0
107913,52,high_20nA,196531,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1047.0
107977,52,high_20nA,196633,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2268.5
108003,52,high_20nA,196673,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,2175.0
108025,52,high_20nA,196712,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1947.0
108159,52,high_20nA,196912,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1164.0
108184,52,high_20nA,196949,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1190.0
108194,52,high_20nA,196966,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1078.5
108258,52,high_20nA,197060,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2185.0
108339,52,high_20nA,197177,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1634.0
108463,52,high_20nA,197367,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1193.0
108466,52,high_20nA,197370,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1826.0
108525,52,high_20nA,197454,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1445.0
108532,52,high_20nA,197464,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2132.5
108637,52,high_20nA,197621,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1210.0
108674,52,high_20nA,197675,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1822.5
108733,52,high_20nA,197767,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2207.5
109026,52,high_20nA,198183,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1210.0
109070,52,high_20nA,198259,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1222.0
109084,52,high_20nA,198274,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1275.5
109091,52,high_20nA,198287,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2308.5
109093,52,high_20nA,198290,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1192.0
109099,52,high_20nA,198299,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1738.5
109122,52,high_20nA,198332,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1958.0
109144,52,high_20nA,198360,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1201.0
109180,52,high_20nA,198410,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1293.0
109270,52,high_20nA,198541,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1652.0
109285,52,high_20nA,198563,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1240.5
109329,52,high_20nA,198633,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1021.0
109659,52,high_20nA,199087,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1214.5
109762,52,high_20nA,199243,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2177.5
109764,52,high_20nA,199249,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1390.0
109867,52,high_20nA,199420,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1804.5
109934,52,high_20nA,199524,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1707.0
109973,52,high_20nA,199576,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1077.5
110039,52,high_20nA,199667,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1796.5
110072,52,high_20nA,199716,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1735.5
110203,52,high_20nA,199893,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1875.5
110273,52,high_20nA,199988,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2029.5
110348,52,high_20nA,200094,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1790.5
110423,52,high_20nA,200197,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1061.0
110501,52,high_20nA,200313,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1085.5
110541,52,high_20nA,200362,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1030.0
110630,52,high_20nA,200493,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1091.5
110693,52,high_20nA,200584,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1479.0
