event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
140577,53,high_20nA,238766,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2297.5
116355,53,high_20nA,208205,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1851.0
118313,53,high_20nA,210700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1904.0
118919,53,high_20nA,211466,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2366.0
122800,53,high_20nA,216336,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1001.5
123728,53,high_20nA,217542,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1953.5
124320,53,high_20nA,218298,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1534.5
124423,53,high_20nA,218413,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1319.5
125745,53,high_20nA,220100,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1849.5
128248,53,high_20nA,223268,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1154.0
129492,53,high_20nA,224816,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1251.0
130026,53,high_20nA,225500,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1403.0
130066,53,high_20nA,225556,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2170.5
130529,53,high_20nA,226135,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1887.5
132112,53,high_20nA,228107,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1745.0
132280,53,high_20nA,228318,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1702.0
135465,53,high_20nA,232368,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2223.5
137188,53,high_20nA,234534,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2265.5
139068,53,high_20nA,236893,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1457.5
142550,53,high_20nA,241255,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2081.0
142597,53,high_20nA,241310,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1642.0
113550,53,high_20nA,204604,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1797.5
114220,53,high_20nA,205465,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1953.5
114519,53,high_20nA,205860,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2336.5
118416,53,high_20nA,210833,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1436.5
118564,53,high_20nA,211022,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2337.0
119673,53,high_20nA,212423,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2259.0
121996,53,high_20nA,215364,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1363.0
122944,53,high_20nA,216532,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1051.0
123056,53,high_20nA,216680,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1609.0
124127,53,high_20nA,218059,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.0
126256,53,high_20nA,220743,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2102.0
129592,53,high_20nA,224940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1316.0
129962,53,high_20nA,225420,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1047.5
130205,53,high_20nA,225732,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2258.5
130687,53,high_20nA,226340,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1713.0
132196,53,high_20nA,228213,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2326.0
133566,53,high_20nA,229948,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2465.5
134478,53,high_20nA,231123,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1738.0
140489,53,high_20nA,238661,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1217.5
140831,53,high_20nA,239090,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1369.0
114311,53,high_20nA,205589,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2692.5
114573,53,high_20nA,205923,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3987.5
115036,53,high_20nA,206504,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2840.0
118522,53,high_20nA,210970,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2722.0
121989,53,high_20nA,215352,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4138.5
122961,53,high_20nA,216559,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2978.0
123620,53,high_20nA,217408,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3207.0
125726,53,high_20nA,220073,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3038.5
125909,53,high_20nA,220293,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2988.0
126204,53,high_20nA,220677,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3772.5
128594,53,high_20nA,223713,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4168.0
128941,53,high_20nA,224147,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3085.0
130215,53,high_20nA,225745,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4006.0
131855,53,high_20nA,227782,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4184.5
133699,53,high_20nA,230118,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3893.5
135655,53,high_20nA,232602,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2957.5
137354,53,high_20nA,234746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3671.5
138419,53,high_20nA,236080,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2720.0
139001,53,high_20nA,236814,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4197.5
139041,53,high_20nA,236865,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3037.5
115265,53,high_20nA,206801,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3215.5
116074,53,high_20nA,207836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2968.0
118630,53,high_20nA,211109,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3140.5
119172,53,high_20nA,211799,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3267.5
120551,53,high_20nA,213555,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4196.5
122422,53,high_20nA,215868,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3408.0
127462,53,high_20nA,222259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.0
128347,53,high_20nA,223408,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3248.0
131689,53,high_20nA,227574,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3147.0
132484,53,high_20nA,228565,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2632.0
134308,53,high_20nA,230880,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2535.0
135029,53,high_20nA,231810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2585.5
135093,53,high_20nA,231888,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3620.0
136175,53,high_20nA,233259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3287.5
137003,53,high_20nA,234310,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3686.5
141264,53,high_20nA,239630,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2629.0
141707,53,high_20nA,240188,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3073.0
142786,53,high_20nA,241531,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2915.0
143809,53,high_20nA,242792,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4472.0
143865,53,high_20nA,242858,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4286.5
115454,53,high_20nA,207029,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6873.5
117210,53,high_20nA,209287,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9222.0
117653,53,high_20nA,209854,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8957.5
117846,53,high_20nA,210109,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5913.0
118321,53,high_20nA,210711,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6126.5
118650,53,high_20nA,211134,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4929.5
120405,53,high_20nA,213354,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6851.0
122927,53,high_20nA,216506,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7824.5
123537,53,high_20nA,217302,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6284.5
125108,53,high_20nA,219270,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6774.0
126890,53,high_20nA,221552,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7815.5
131095,53,high_20nA,226842,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7594.5
131849,53,high_20nA,227776,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6986.0
132505,53,high_20nA,228588,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8966.5
134329,53,high_20nA,230911,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4636.5
139486,53,high_20nA,237403,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5368.5
140324,53,high_20nA,238453,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7103.5
140708,53,high_20nA,238937,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7079.5
143966,53,high_20nA,242994,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4594.0
144203,53,high_20nA,243288,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6802.0
113487,53,high_20nA,204521,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4563.5
113746,53,high_20nA,204856,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5613.0
114072,53,high_20nA,205276,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4745.5
118633,53,high_20nA,211113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4561.5
119418,53,high_20nA,212102,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6001.0
120839,53,high_20nA,213911,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5054.0
124194,53,high_20nA,218146,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7698.0
124636,53,high_20nA,218673,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7141.5
125691,53,high_20nA,220027,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8835.5
127256,53,high_20nA,221995,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5263.0
127753,53,high_20nA,222637,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7630.0
130973,53,high_20nA,226700,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4520.5
131333,53,high_20nA,227137,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6859.0
132609,53,high_20nA,228724,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8005.5
133067,53,high_20nA,229318,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4740.0
133319,53,high_20nA,229635,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9072.0
134012,53,high_20nA,230510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5846.0
138920,53,high_20nA,236717,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7437.0
140768,53,high_20nA,239013,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4621.0
143856,53,high_20nA,242848,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4529.5
116784,53,high_20nA,208745,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8148.5
120423,53,high_20nA,213378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7159.0
122112,53,high_20nA,215507,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6245.0
122151,53,high_20nA,215553,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6625.5
123563,53,high_20nA,217333,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6830.5
124244,53,high_20nA,218209,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8310.5
126471,53,high_20nA,221005,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7013.0
127431,53,high_20nA,222217,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6421.5
128110,53,high_20nA,223094,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7086.5
129400,53,high_20nA,224708,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7332.0
129729,53,high_20nA,225121,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7083.5
130946,53,high_20nA,226661,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7046.0
131572,53,high_20nA,227430,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7055.0
134864,53,high_20nA,231597,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7835.0
135153,53,high_20nA,231967,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5800.5
135708,53,high_20nA,232664,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5529.5
136862,53,high_20nA,234138,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7752.5
137532,53,high_20nA,234973,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6783.0
137624,53,high_20nA,235083,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7018.0
138563,53,high_20nA,236279,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7331.5
144769,54,high_20nA,243998,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1190.5
148832,54,high_20nA,249158,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1492.5
149930,54,high_20nA,250566,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2061.0
152038,54,high_20nA,253218,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1146.5
152188,54,high_20nA,253413,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1326.0
153066,54,high_20nA,254515,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1884.5
153499,54,high_20nA,255072,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1764.5
158007,54,high_20nA,260748,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1353.5
158427,54,high_20nA,261258,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2171.5
158928,54,high_20nA,261879,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1320.0
159957,54,high_20nA,263167,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2299.0
160101,54,high_20nA,263339,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1142.0
160586,54,high_20nA,263930,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1347.0
164913,54,high_20nA,269417,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2129.0
165609,54,high_20nA,270275,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1061.0
166919,54,high_20nA,271941,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1436.0
167807,54,high_20nA,273062,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1437.5
168561,54,high_20nA,274011,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2306.5
168821,54,high_20nA,274338,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1205.0
171958,54,high_20nA,278336,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1676.0
144862,54,high_20nA,244106,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2212.0
145704,54,high_20nA,245182,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2012.5
146180,54,high_20nA,245778,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2313.5
146195,54,high_20nA,245797,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2016.0
147613,54,high_20nA,247606,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1369.0
147671,54,high_20nA,247680,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1932.0
148455,54,high_20nA,248687,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1206.0
151105,54,high_20nA,252038,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1396.5
151562,54,high_20nA,252632,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1646.5
155947,54,high_20nA,258153,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1685.0
156855,54,high_20nA,259299,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1821.5
157004,54,high_20nA,259493,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1926.5
157692,54,high_20nA,260352,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1445.5
158070,54,high_20nA,260821,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1579.5
159773,54,high_20nA,262943,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1555.5
159853,54,high_20nA,263040,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1150.5
163718,54,high_20nA,267877,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1358.0
166224,54,high_20nA,271057,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1631.0
174029,54,high_20nA,280919,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1224.5
174283,54,high_20nA,281230,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1305.0
146810,54,high_20nA,246584,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1319.0
148837,54,high_20nA,249165,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1558.0
149979,54,high_20nA,250631,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1849.5
150870,54,high_20nA,251745,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1238.0
156287,54,high_20nA,258580,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1133.5
156519,54,high_20nA,258878,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1385.0
156741,54,high_20nA,259156,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1213.5
157888,54,high_20nA,260600,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1370.5
160528,54,high_20nA,263851,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2333.0
161266,54,high_20nA,264792,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1293.5
162173,54,high_20nA,265930,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1706.5
163164,54,high_20nA,267176,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1198.5
164303,54,high_20nA,268622,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1440.5
165965,54,high_20nA,270725,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2240.0
165977,54,high_20nA,270743,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2498.5
168929,54,high_20nA,274479,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1182.0
170134,54,high_20nA,276039,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1794.0
170887,54,high_20nA,276983,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2126.5
172729,54,high_20nA,279300,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1685.5
172764,54,high_20nA,279341,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1615.5
145273,54,high_20nA,244626,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4141.0
146317,54,high_20nA,245962,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3007.5
146419,54,high_20nA,246087,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2646.5
146609,54,high_20nA,246330,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3197.5
148932,54,high_20nA,249277,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,4402.0
149375,54,high_20nA,249840,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3014.0
151177,54,high_20nA,252128,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2982.5
151945,54,high_20nA,253102,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2701.5
153319,54,high_20nA,254834,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3522.0
153361,54,high_20nA,254891,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4306.0
154806,54,high_20nA,256718,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2811.0
156703,54,high_20nA,259110,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2945.0
156863,54,high_20nA,259311,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3752.0
157318,54,high_20nA,259879,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4175.5
160644,54,high_20nA,264004,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3709.5
160898,54,high_20nA,264322,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3181.5
162527,54,high_20nA,266371,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3610.0
162550,54,high_20nA,266402,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3719.0
166593,54,high_20nA,271523,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3828.0
173318,54,high_20nA,280021,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3259.5
146166,54,high_20nA,245760,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3880.0
146676,54,high_20nA,246409,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4246.0
149408,54,high_20nA,249884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4084.5
149484,54,high_20nA,249984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4116.5
150113,54,high_20nA,250799,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4472.5
150237,54,high_20nA,250946,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3963.0
152068,54,high_20nA,253263,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3031.0
153936,54,high_20nA,255638,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3443.0
154883,54,high_20nA,256808,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3307.5
155965,54,high_20nA,258177,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4321.0
161972,54,high_20nA,265681,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4171.0
162026,54,high_20nA,265740,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3586.0
164508,54,high_20nA,268884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3560.0
165669,54,high_20nA,270353,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2906.0
167711,54,high_20nA,272941,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4096.5
168973,54,high_20nA,274532,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3017.5
169587,54,high_20nA,275336,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3538.5
169824,54,high_20nA,275641,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4054.5
170428,54,high_20nA,276405,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3166.0
171115,54,high_20nA,277288,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3013.0
145773,54,high_20nA,245267,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5993.5
147568,54,high_20nA,247544,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6497.0
